# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n1_t0.5, n_final=1, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.933000000000022212e+01,1.266885166176172675e+02,2.901833457151341111e+00,2.901833457151341111e+00
1.934000000000022368e+01,1.267465598216163443e+02,2.902486674563677926e+00,2.902486674563677926e+00
1.935000000000022524e+01,1.268046160847001858e+02,2.903139365673196082e+00,2.903139365673196082e+00
1.936000000000022681e+01,1.268626853963426413e+02,2.903791530455183789e+00,2.903791530455183789e+00
1.937000000000022837e+01,1.269207677460169066e+02,2.904443168889772053e+00,2.904443168889772053e+00
1.938000000000022993e+01,1.269788631231958078e+02,2.905094280961869835e+00,2.905094280961869835e+00
1.939000000000023149e+01,1.270369715173520859e+02,2.905744866661150727e+00,2.905744866661150727e+00
1.940000000000023306e+01,1.270950929179580982e+02,2.906394925982016986e+00,2.906394925982016986e+00
1.941000000000023462e+01,1.271532273144863154e+02,2.907044458923549346e+00,2.907044458923549346e+00
1.942000000000023618e+01,1.272113746964091092e+02,2.907693465489489260e+00,2.907693465489489260e+00
1.943000000000023775e+01,1.272695350531990925e+02,2.908341945688205143e+00,2.908341945688205143e+00
1.944000000000023931e+01,1.273277083743289637e+02,2.908989899532647971e+00,2.908989899532647971e+00
1.945000000000024087e+01,1.273858946492718474e+02,2.909637327040320187e+00,2.909637327040320187e+00
1.946000000000024244e+01,1.274440938675012092e+02,2.910284228233251280e+00,2.910284228233251280e+00
1.947000000000024400e+01,1.275023060184909838e+02,2.910930603137946271e+00,2.910930603137946271e+00
1.948000000000024556e+01,1.275605310917156743e+02,2.911576451785375497e+00,2.911576451785375497e+00
1.949000000000024713e+01,1.276187690766505511e+02,2.912221774210911107e+00,2.912221774210911107e+00
1.950000000000024869e+01,1.276770199627714675e+02,2.912866570454325288e+00,2.912866570454325288e+00
1.951000000000025025e+01,1.277352837395552712e+02,2.913510840559737414e+00,2.913510840559737414e+00
1.952000000000025182e+01,1.277935603964795348e+02,2.914154584575582074e+00,2.914154584575582074e+00
1.953000000000025338e+01,1.278518499230231100e+02,2.914797802554594863e+00,2.914797802554594863e+00
1.954000000000025494e+01,1.279101523086658148e+02,2.915440494553757755e+00,2.915440494553757755e+00
1.955000000000025651e+01,1.279684675428885754e+02,2.916082660634267576e+00,2.916082660634267576e+00
1.956000000000025807e+01,1.280267956151737110e+02,2.916724300861532004e+00,2.916724300861532004e+00
1.957000000000025963e+01,1.280851365150048480e+02,2.917365415305093634e+00,2.917365415305093634e+00
1.958000000000026120e+01,1.281434902318669344e+02,2.918006004038622869e+00,2.918006004038622869e+00
1.959000000000026276e+01,1.282018567552465527e+02,2.918646067139890832e+00,2.918646067139890832e+00
1.960000000000026432e+01,1.282602360746319619e+02,2.919285604690732505e+00,2.919285604690732505e+00
1.961000000000026589e+01,1.283186281795129560e+02,2.919924616777013870e+00,2.919924616777013870e+00
1.962000000000026745e+01,1.283770330593810058e+02,2.920563103488590162e+00,2.920563103488590162e+00
1.963000000000026901e+01,1.284354507037297708e+02,2.921201064919295209e+00,2.921201064919295209e+00
1.964000000000027057e+01,1.284938811020543312e+02,2.921838501166888147e+00,2.921838501166888147e+00
1.965000000000027214e+01,1.285523242438522118e+02,2.922475412333028988e+00,2.922475412333028988e+00
1.966000000000027370e+01,1.286107801186226993e+02,2.923111798523259086e+00,2.923111798523259086e+00
1.967000000000027526e+01,1.286692487158674965e+02,2.923747659846970492e+00,2.923747659846970492e+00
1.968000000000027683e+01,1.287277300250902670e+02,2.924382996417365987e+00,2.924382996417365987e+00
1.969000000000027839e+01,1.287862240357971757e+02,2.925017808351421778e+00,2.925017808351421778e+00
1.970000000000027995e+01,1.288447307374965760e+02,2.925652095769866179e+00,2.925652095769866179e+00
1.971000000000028152e+01,1.289032501196994929e+02,2.926285858797144979e+00,2.926285858797144979e+00
1.972000000000028308e+01,1.289617821719193387e+02,2.926919097561416994e+00,2.926919097561416994e+00
1.973000000000028464e+01,1.290203268836721406e+02,2.927551812194481684e+00,2.927551812194481684e+00
1.974000000000028621e+01,1.290788842444766829e+02,2.928184002831771604e+00,2.928184002831771604e+00
1.975000000000028777e+01,1.291374542438542790e+02,2.928815669612336414e+00,2.928815669612336414e+00
1.976000000000028933e+01,1.291960368713293690e+02,2.929446812678782486e+00,2.929446812678782486e+00
1.977000000000029090e+01,1.292546321164290077e+02,2.930077432177263130e+00,2.930077432177263130e+00
1.978000000000029246e+01,1.293132399686833196e+02,2.930707528257451067e+00,2.930707528257451067e+00
1.979000000000029402e+01,1.293718604176255269e+02,2.931337101072504669e+00,2.931337101072504669e+00
1.980000000000029559e+01,1.294304934527918078e+02,2.931966150779030666e+00,2.931966150779030666e+00
1.981000000000029715e+01,1.294891390637216659e+02,2.932594677537053496e+00,2.932594677537053496e+00
1.982000000000029871e+01,1.295477972399576174e+02,2.933222681510021523e+00,2.933222681510021523e+00
1.983000000000030028e+01,1.296064679710458165e+02,2.933850162864759081e+00,2.933850162864759081e+00
1.984000000000030184e+01,1.296651512465353164e+02,2.934477121771402963e+00,2.934477121771402963e+00
1.985000000000030340e+01,1.297238470559790926e+02,2.935103558403412638e+00,2.935103558403412638e+00
1.986000000000030496e+01,1.297825553889333889e+02,2.935729472937534279e+00,2.935729472937534279e+00
1.987000000000030653e+01,1.298412762349578884e+02,2.936354865553781668e+00,2.936354865553781668e+00
1.988000000000030809e+01,1.299000095836161961e+02,2.936979736435389565e+00,2.936979736435389565e+00
1.989000000000030965e+01,1.299587554244754415e+02,2.937604085768790618e+00,2.937604085768790618e+00
1.990000000000031122e+01,1.300175137471064488e+02,2.938227913743610475e+00,2.938227913743610475e+00
1.991000000000031278e+01,1.300762845410840498e+02,2.938851220552605614e+00,2.938851220552605614e+00
1.992000000000031434e+01,1.301350677959868847e+02,2.939474006391657568e+00,2.939474006391657568e+00
1.993000000000031591e+01,1.301938635013975443e+02,2.940096271459735622e+00,2.940096271459735622e+00
1.994000000000031747e+01,1.302526716469024848e+02,2.940718015958881715e+00,2.940718015958881715e+00
1.995000000000031903e+01,1.303114922220925109e+02,2.941339240094178020e+00,2.941339240094178020e+00
1.996000000000032060e+01,1.303703252165623212e+02,2.941959944073721633e+00,2.941959944073721633e+00
1.997000000000032216e+01,1.304291706199109626e+02,2.942580128108589932e+00,2.942580128108589932e+00
1.998000000000032372e+01,1.304880284217416886e+02,2.943199792412816596e+00,2.943199792412816596e+00
1.999000000000032529e+01,1.305468986116619590e+02,2.943818937203384500e+00,2.943818937203384500e+00
2.000000000000032685e+01,1.306057811792836674e+02,2.944437562700176869e+00,2.944437562700176869e+00
2.001000000000032841e+01,1.306646761142233117e+02,2.945055669125957731e+00,2.945055669125957731e+00
2.002000000000032998e+01,1.307235834061015680e+02,2.945673256706342169e+00,2.945673256706342169e+00
2.003000000000033154e+01,1.307825030445438586e+02,2.946290325669784327e+00,2.946290325669784327e+00
2.004000000000033310e+01,1.308414350191801816e+02,2.946906876247544105e+00,2.946906876247544105e+00
2.005000000000033467e+01,1.309003793196450829e+02,2.947522908673652964e+00,2.947522908673652964e+00
2.006000000000033623e+01,1.309593359355778546e+02,2.948138423184888168e+00,2.948138423184888168e+00
2.007000000000033779e+01,1.310183048566226773e+02,2.948753420020773675e+00,2.948753420020773675e+00
2.008000000000033936e+01,1.310772860724283930e+02,2.949367899423533501e+00,2.949367899423533501e+00
2.009000000000034092e+01,1.311362795726489026e+02,2.949981861638072633e+00,2.949981861638072633e+00
2.010000000000034248e+01,1.311952853469427396e+02,2.950595306911948601e+00,2.950595306911948601e+00
2.011000000000034404e+01,1.312543033849736389e+02,2.951208235495337728e+00,2.951208235495337728e+00
2.012000000000034561e+01,1.313133336764103660e+02,2.951820647641036022e+00,2.951820647641036022e+00
2.013000000000034717e+01,1.313723762109266602e+02,2.952432543604420978e+00,2.952432543604420978e+00
2.014000000000034873e+01,1.314314309782013765e+02,2.953043923643422275e+00,2.953043923643422275e+00
2.015000000000035030e+01,1.314904979679187136e+02,2.953654788018502675e+00,2.953654788018502675e+00
2.016000000000035186e+01,1.315495771697680141e+02,2.954265136992634044e+00,2.954265136992634044e+00
2.017000000000035342e+01,1.316086685734438788e+02,2.954874970831277370e+00,2.954874970831277370e+00
2.018000000000035499e+01,1.316677721686462235e+02,2.955484289802349007e+00,2.955484289802349007e+00
2.019000000000035655e+01,1.317268879450804491e+02,2.956093094176218461e+00,2.956093094176218461e+00
2.020000000000035811e+01,1.317860158924573568e+02,2.956701384225667084e+00,2.956701384225667084e+00
2.021000000000035968e+01,1.318451560004930911e+02,2.957309160225851663e+00,2.957309160225851663e+00
2.022000000000036124e+01,1.319043082589095377e+02,2.957916422454313299e+00,2.957916422454313299e+00
2.023000000000036280e+01,1.319634726574339822e+02,2.958523171190927670e+00,2.958523171190927670e+00
2.024000000000036437e+01,1.320226491857994802e+02,2.959129406717906807e+00,2.959129406717906807e+00
2.025000000000036593e+01,1.320818378337446006e+02,2.959735129319765345e+00,2.959735129319765345e+00
2.026000000000036749e+01,1.321410385910137393e+02,2.960340339283279665e+00,2.960340339283279665e+00
2.027000000000036906e+01,1.322002514473569477e+02,2.960945036897496330e+00,2.960945036897496330e+00
2.028000000000037062e+01,1.322594763925301891e+02,2.961549222453686347e+00,2.961549222453686347e+00
2.029000000000037218e+01,1.323187134162952532e+02,2.962152896245334510e+00,2.962152896245334510e+00
2.030000000000037375e+01,1.323779625084198130e+02,2.962756058568115414e+00,2.962756058568115414e+00
2.031000000000037531e+01,1.324372236586773965e+02,2.963358709719888573e+00,2.963358709719888573e+00
2.032000000000037687e+01,1.324964968568476138e+02,2.963960850000628255e+00,2.963960850000628255e+00
2.033000000000037844e+01,1.325557820927159867e+02,2.964562479712451903e+00,2.964562479712451903e+00
2.034000000000038000e+01,1.326150793560742613e+02,2.965163599159570396e+00,2.965163599159570396e+00
2.035000000000038156e+01,1.326743886367201242e+02,2.965764208648276501e+00,2.965764208648276501e+00
2.036000000000038312e+01,1.327337099244575711e+02,2.966364308486937329e+00,2.966364308486937329e+00
2.037000000000038469e+01,1.327930432090965667e+02,2.966963898985955694e+00,2.966963898985955694e+00
2.038000000000038625e+01,1.328523884804536408e+02,2.967562980457738586e+00,2.967562980457738586e+00
2.039000000000038781e+01,1.329117457283511499e+02,2.968161553216694060e+00,2.968161553216694060e+00
2.040000000000038938e+01,1.329711149426181009e+02,2.968759617579213472e+00,2.968759617579213472e+00
2.041000000000039094e+01,1.330304961130898107e+02,2.969357173863657717e+00,2.969357173863657717e+00
2.042000000000039250e+01,1.330898892296077634e+02,2.969954222390305265e+00,2.969954222390305265e+00
2.043000000000039407e+01,1.331492942820201506e+02,2.970550763481353940e+00,2.970550763481353940e+00
2.044000000000039563e+01,1.332087112601814169e+02,2.971146797460897826e+00,2.971146797460897826e+00
2.045000000000039719e+01,1.332681401539526007e+02,2.971742324654901513e+00,2.971742324654901513e+00
2.046000000000039876e+01,1.333275809532013056e+02,2.972337345391178332e+00,2.972337345391178332e+00
2.047000000000040032e+01,1.333870336478016441e+02,2.972931859999399684e+00,2.972931859999399684e+00
2.048000000000040188e+01,1.334464982276342653e+02,2.973525868811033757e+00,2.973525868811033757e+00
2.049000000000040345e+01,1.335059746825866966e+02,2.974119372159354402e+00,2.974119372159354402e+00
2.050000000000040501e+01,1.335654630025529173e+02,2.974712370379419379e+00,2.974712370379419379e+00
2.051000000000040657e+01,1.336249631774337843e+02,2.975304863808014399e+00,2.975304863808014399e+00
2.052000000000040814e+01,1.336844751971368623e+02,2.975896852783689539e+00,2.975896852783689539e+00
2.053000000000040970e+01,1.337439990515764521e+02,2.976488337646719717e+00,2.976488337646719717e+00
2.054000000000041126e+01,1.338035347306737037e+02,2.977079318739056735e+00,2.977079318739056735e+00
2.055000000000041283e+01,1.338630822243566172e+02,2.977669796404350144e+00,2.977669796404350144e+00
2.056000000000041439e+01,1.339226415225601841e+02,2.978259770987909505e+00,2.978259770987909505e+00
2.057000000000041595e+01,1.339822126152260466e+02,2.978849242836676403e+00,2.978849242836676403e+00
2.058000000000041751e+01,1.340417954923032369e+02,2.979438212299236888e+00,2.979438212299236888e+00
2.059000000000041908e+01,1.341013901437473805e+02,2.980026679725775285e+00,2.980026679725775285e+00
2.060000000000042064e+01,1.341609965595213225e+02,2.980614645468070201e+00,2.980614645468070201e+00
2.061000000000042220e+01,1.342206147295948711e+02,2.981202109879473205e+00,2.981202109879473205e+00
2.062000000000042377e+01,1.342802446439449398e+02,2.981789073314877747e+00,2.981789073314877747e+00
2.063000000000042533e+01,1.343398862925555761e+02,2.982375536130724480e+00,2.982375536130724480e+00
2.064000000000042689e+01,1.343995396654179331e+02,2.982961498684962187e+00,2.982961498684962187e+00
2.065000000000042846e+01,1.344592047525304963e+02,2.983546961337039338e+00,2.983546961337039338e+00
2.066000000000043002e+01,1.345188815438986865e+02,2.984131924447901429e+00,2.984131924447901429e+00
2.067000000000043158e+01,1.345785700295353138e+02,2.984716388379948349e+00,2.984716388379948349e+00
2.068000000000043315e+01,1.346382701994605213e+02,2.985300353497026826e+00,2.985300353497026826e+00
2.069000000000043471e+01,1.346979820437015576e+02,2.985883820164425106e+00,2.985883820164425106e+00
2.070000000000043627e+01,1.347577055522931460e+02,2.986466788748832091e+00,2.986466788748832091e+00
2.071000000000043784e+01,1.348174407152773142e+02,2.987049259618331565e+00,2.987049259618331565e+00
2.072000000000043940e+01,1.348771875227034514e+02,2.987631233142407083e+00,2.987631233142407083e+00
2.073000000000044096e+01,1.349369459646282507e+02,2.988212709691897562e+00,2.988212709691897562e+00
2.074000000000044253e+01,1.349967160311161081e+02,2.988793689638967521e+00,2.988793689638967521e+00
2.075000000000044409e+01,1.350564977122385528e+02,2.989374173357141284e+00,2.989374173357141284e+00
2.076000000000044565e+01,1.351162909980748168e+02,2.989954161221249240e+00,2.989954161221249240e+00
2.077000000000044722e+01,1.351760958787115783e+02,2.990533653607410525e+00,2.990533653607410525e+00
2.078000000000044878e+01,1.352359123442430189e+02,2.991112650893029024e+00,2.991112650893029024e+00
2.079000000000045034e+01,1.352957403847709372e+02,2.991691153456786267e+00,2.991691153456786267e+00
2.080000000000045191e+01,1.353555799904046353e+02,2.992269161678602352e+00,2.992269161678602352e+00
2.081000000000045347e+01,1.354154311512612310e+02,2.992846675939635936e+00,2.992846675939635936e+00
2.082000000000045503e+01,1.354752938574651182e+02,2.993423696622250496e+00,2.993423696622250496e+00
2.083000000000045659e+01,1.355351680991487626e+02,2.994000224110034747e+00,2.994000224110034747e+00
2.084000000000045816e+01,1.355950538664519627e+02,2.994576258787760903e+00,2.994576258787760903e+00
2.085000000000045972e+01,1.356549511495224181e+02,2.995151801041356698e+00,2.995151801041356698e+00
2.086000000000046128e+01,1.357148599385155308e+02,2.995726851257925816e+00,2.995726851257925816e+00
2.087000000000046285e+01,1.357747802235944050e+02,2.996301409825711470e+00,2.996301409825711470e+00
2.088000000000046441e+01,1.358347119949299895e+02,2.996875477134068877e+00,2.996875477134068877e+00
2.089000000000046597e+01,1.358946552427009635e+02,2.997449053573478572e+00,2.997449053573478572e+00
