# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n14_t0.5, n_final=14, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.601999999999970470e+01,1.169132646287601176e+02,3.038958426037817517e+00,3.038958426037817517e+00
1.602999999999970626e+01,1.169740490669255308e+02,3.039485212336455966e+00,3.039485212336455966e+00
1.603999999999970782e+01,1.170348440376853603e+02,3.040011684996407393e+00,3.040011684996407393e+00
1.604999999999970939e+01,1.170956495347535906e+02,3.040537842690044901e+00,3.040537842690044901e+00
1.605999999999971095e+01,1.171564655518176039e+02,3.041063684102544684e+00,3.041063684102544684e+00
1.606999999999971251e+01,1.172172920825387479e+02,3.041589207931846950e+00,3.041589207931846950e+00
1.607999999999971408e+01,1.172781291205523360e+02,3.042114412888585750e+00,3.042114412888585750e+00
1.608999999999971564e+01,1.173389766594682584e+02,3.042639297696020595e+00,3.042639297696020595e+00
1.609999999999971720e+01,1.173998346928707122e+02,3.043163861089987154e+00,3.043163861089987154e+00
1.610999999999971877e+01,1.174607032143188405e+02,3.043688101818819547e+00,3.043688101818819547e+00
1.611999999999972033e+01,1.175215822173469746e+02,3.044212018643290829e+00,3.044212018643290829e+00
1.612999999999972189e+01,1.175824716954646618e+02,3.044735610336562814e+00,3.044735610336562814e+00
1.613999999999972346e+01,1.176433716421572058e+02,3.045258875684106581e+00,3.045258875684106581e+00
1.614999999999972502e+01,1.177042820508854106e+02,3.045781813483641631e+00,3.045781813483641631e+00
1.615999999999972658e+01,1.177652029150865332e+02,3.046304422545071056e+00,3.046304422545071056e+00
1.616999999999972815e+01,1.178261342281739275e+02,3.046826701690426464e+00,3.046826701690426464e+00
1.617999999999972971e+01,1.178870759835375566e+02,3.047348649753809369e+00,3.047348649753809369e+00
1.618999999999973127e+01,1.179480281745441630e+02,3.047870265581325011e+00,3.047870265581325011e+00
1.619999999999973284e+01,1.180089907945376808e+02,3.048391548031000209e+00,3.048391548031000209e+00
1.620999999999973440e+01,1.180699638368389941e+02,3.048912495972746051e+00,3.048912495972746051e+00
1.621999999999973596e+01,1.181309472947470027e+02,3.049433108288289507e+00,3.049433108288289507e+00
1.622999999999973753e+01,1.181919411615378124e+02,3.049953383871099266e+00,3.049953383871099266e+00
1.623999999999973909e+01,1.182529454304659282e+02,3.050473321626338219e+00,3.050473321626338219e+00
1.624999999999974065e+01,1.183139600947638428e+02,3.050992920470795511e+00,3.050992920470795511e+00
1.625999999999974222e+01,1.183749851476426045e+02,3.051512179332821262e+00,3.051512179332821262e+00
1.626999999999974378e+01,1.184360205822918459e+02,3.052031097152256400e+00,3.052031097152256400e+00
1.627999999999974534e+01,1.184970663918803240e+02,3.052549672880402465e+00,3.052549672880402465e+00
1.628999999999974690e+01,1.185581225695556782e+02,3.053067905479918576e+00,3.053067905479918576e+00
1.629999999999974847e+01,1.186191891084451129e+02,3.053585793924789904e+00,3.053585793924789904e+00
1.630999999999975003e+01,1.186802660016552551e+02,3.054103337200265944e+00,3.054103337200265944e+00
1.631999999999975159e+01,1.187413532422727656e+02,3.054620534302771251e+00,3.054620534302771251e+00
1.632999999999975316e+01,1.188024508233640120e+02,3.055137384239877019e+00,3.055137384239877019e+00
1.633999999999975472e+01,1.188635587379760494e+02,3.055653886030213595e+00,3.055653886030213595e+00
1.634999999999975628e+01,1.189246769791360521e+02,3.056170038703429626e+00,3.056170038703429626e+00
1.635999999999975785e+01,1.189858055398520946e+02,3.056685841300113005e+00,3.056685841300113005e+00
1.636999999999975941e+01,1.190469444131131098e+02,3.057201292871748244e+00,3.057201292871748244e+00
1.637999999999976097e+01,1.191080935918891583e+02,3.057716392480652967e+00,3.057716392480652967e+00
1.638999999999976254e+01,1.191692530691316847e+02,3.058231139199897974e+00,3.058231139199897974e+00
1.639999999999976410e+01,1.192304228377736877e+02,3.058745532113261500e+00,3.058745532113261500e+00
1.640999999999976566e+01,1.192916028907300472e+02,3.059259570315166599e+00,3.059259570315166599e+00
1.641999999999976723e+01,1.193527932208972544e+02,3.059773252910629626e+00,3.059773252910629626e+00
1.642999999999976879e+01,1.194139938211546905e+02,3.060286579015195407e+00,3.060286579015195407e+00
1.643999999999977035e+01,1.194752046843634332e+02,3.060799547754856853e+00,3.060799547754856853e+00
1.644999999999977192e+01,1.195364258033677629e+02,3.061312158266015437e+00,3.061312158266015437e+00
1.645999999999977348e+01,1.195976571709942959e+02,3.061824409695424354e+00,3.061824409695424354e+00
1.646999999999977504e+01,1.196588987800530788e+02,3.062336301200125899e+00,3.062336301200125899e+00
1.647999999999977661e+01,1.197201506233370623e+02,3.062847831947391963e+00,3.062847831947391963e+00
1.648999999999977817e+01,1.197814126936231531e+02,3.063359001114646762e+00,3.063359001114646762e+00
1.649999999999977973e+01,1.198426849836713899e+02,3.063869807889430863e+00,3.063869807889430863e+00
1.650999999999978129e+01,1.199039674862257812e+02,3.064380251469334127e+00,3.064380251469334127e+00
1.651999999999978286e+01,1.199652601940146326e+02,3.064890331061930429e+00,3.064890331061930429e+00
1.652999999999978442e+01,1.200265630997502058e+02,3.065400045884735025e+00,3.065400045884735025e+00
1.653999999999978598e+01,1.200878761961294146e+02,3.065909395165129503e+00,3.065909395165129503e+00
1.654999999999978755e+01,1.201491994758336972e+02,3.066418378140309819e+00,3.066418378140309819e+00
1.655999999999978911e+01,1.202105329315294853e+02,3.066926994057226796e+00,3.066926994057226796e+00
1.656999999999979067e+01,1.202718765558679621e+02,3.067435242172524390e+00,3.067435242172524390e+00
1.657999999999979224e+01,1.203332303414858870e+02,3.067943121752497948e+00,3.067943121752497948e+00
1.658999999999979380e+01,1.203945942810051548e+02,3.068450632073013828e+00,3.068450632073013828e+00
1.659999999999979536e+01,1.204559683670334920e+02,3.068957772419470320e+00,3.068957772419470320e+00
1.660999999999979693e+01,1.205173525921642295e+02,3.069464542086728809e+00,3.069464542086728809e+00
1.661999999999979849e+01,1.205787469489768995e+02,3.069970940379056934e+00,3.069970940379056934e+00
1.662999999999980005e+01,1.206401514300369797e+02,3.070476966610073521e+00,3.070476966610073521e+00
1.663999999999980162e+01,1.207015660278964901e+02,3.070982620102694405e+00,3.070982620102694405e+00
1.664999999999980318e+01,1.207629907350939931e+02,3.071487900189076914e+00,3.071487900189076914e+00
1.665999999999980474e+01,1.208244255441546784e+02,3.071992806210549709e+00,3.071992806210549709e+00
1.666999999999980631e+01,1.208858704475907757e+02,3.072497337517569704e+00,3.072497337517569704e+00
1.667999999999980787e+01,1.209473254379014548e+02,3.073001493469666556e+00,3.073001493469666556e+00
1.668999999999980943e+01,1.210087905075733801e+02,3.073505273435371610e+00,3.073505273435371610e+00
1.669999999999981100e+01,1.210702656490804827e+02,3.074008676792179262e+00,3.074008676792179262e+00
1.670999999999981256e+01,1.211317508548844444e+02,3.074511702926474133e+00,3.074511702926474133e+00
1.671999999999981412e+01,1.211932461174347679e+02,3.075014351233494203e+00,3.075014351233494203e+00
1.672999999999981569e+01,1.212547514291688486e+02,3.075516621117250882e+00,3.075516621117250882e+00
1.673999999999981725e+01,1.213162667825123009e+02,3.076018511990506354e+00,3.076018511990506354e+00
1.674999999999981881e+01,1.213777921698791715e+02,3.076520023274694093e+00,3.076520023274694093e+00
1.675999999999982037e+01,1.214393275836719113e+02,3.077021154399849578e+00,3.077021154399849578e+00
1.676999999999982194e+01,1.215008730162816875e+02,3.077521904804600084e+00,3.077521904804600084e+00
1.677999999999982350e+01,1.215624284600884550e+02,3.078022273936069642e+00,3.078022273936069642e+00
1.678999999999982506e+01,1.216239939074614682e+02,3.078522261249850178e+00,3.078522261249850178e+00
1.679999999999982663e+01,1.216855693507587972e+02,3.079021866209933123e+00,3.079021866209933123e+00
1.680999999999982819e+01,1.217471547823280673e+02,3.079521088288652120e+00,3.079521088288652120e+00
1.681999999999982975e+01,1.218087501945065156e+02,3.080019926966639954e+00,3.080019926966639954e+00
1.682999999999983132e+01,1.218703555796209912e+02,3.080518381732759270e+00,3.080518381732759270e+00
1.683999999999983288e+01,1.219319709299880969e+02,3.081016452084067492e+00,3.081016452084067492e+00
1.684999999999983444e+01,1.219935962379145309e+02,3.081514137525758201e+00,3.081514137525758201e+00
1.685999999999983601e+01,1.220552314956973134e+02,3.082011437571098966e+00,3.082011437571098966e+00
1.686999999999983757e+01,1.221168766956237590e+02,3.082508351741394481e+00,3.082508351741394481e+00
1.687999999999983913e+01,1.221785318299713765e+02,3.083004879565909295e+00,3.083004879565909295e+00
1.688999999999984070e+01,1.222401968910088215e+02,3.083501020581829621e+00,3.083501020581829621e+00
1.689999999999984226e+01,1.223018718709952424e+02,3.083996774334206048e+00,3.083996774334206048e+00
1.690999999999984382e+01,1.223635567621809201e+02,3.084492140375910463e+00,3.084492140375910463e+00
1.691999999999984539e+01,1.224252515568071971e+02,3.084987118267580986e+00,3.084987118267580986e+00
1.692999999999984695e+01,1.224869562471065763e+02,3.085481707577557575e+00,3.085481707577557575e+00
1.693999999999984851e+01,1.225486708253034749e+02,3.085975907881842062e+00,3.085975907881842062e+00
1.694999999999985008e+01,1.226103952836132578e+02,3.086469718764052850e+00,3.086469718764052850e+00
1.695999999999985164e+01,1.226721296142435165e+02,3.086963139815345425e+00,3.086963139815345425e+00
1.696999999999985320e+01,1.227338738093936286e+02,3.087456170634392372e+00,3.087456170634392372e+00
1.697999999999985477e+01,1.227956278612548573e+02,3.087948810827310986e+00,3.087948810827310986e+00
1.698999999999985633e+01,1.228573917620109057e+02,3.088441060007622418e+00,3.088441060007622418e+00
1.699999999999985789e+01,1.229191655038376609e+02,3.088932917796197053e+00,3.088932917796197053e+00
1.700999999999985945e+01,1.229809490789035067e+02,3.089424383821207876e+00,3.089424383821207876e+00
1.701999999999986102e+01,1.230427424793694797e+02,3.089915457718074077e+00,3.089915457718074077e+00
1.702999999999986258e+01,1.231045456973894971e+02,3.090406139129415752e+00,3.090406139129415752e+00
1.703999999999986414e+01,1.231663587251102712e+02,3.090896427705008165e+00,3.090896427705008165e+00
1.704999999999986571e+01,1.232281815546717070e+02,3.091386323101711575e+00,3.091386323101711575e+00
1.705999999999986727e+01,1.232900141782066044e+02,3.091875824983445487e+00,3.091875824983445487e+00
1.706999999999986883e+01,1.233518565878416240e+02,3.092364933021126028e+00,3.092364933021126028e+00
1.707999999999987040e+01,1.234137087756964917e+02,3.092853646892615327e+00,3.092853646892615327e+00
1.708999999999987196e+01,1.234755707338847088e+02,3.093341966282683320e+00,3.093341966282683320e+00
1.709999999999987352e+01,1.235374424545135241e+02,3.093829890882962452e+00,3.093829890882962452e+00
1.710999999999987509e+01,1.235993239296842034e+02,3.094317420391877960e+00,3.094317420391877960e+00
1.711999999999987665e+01,1.236612151514918168e+02,3.094804554514604344e+00,3.094804554514604344e+00
1.712999999999987821e+01,1.237231161120257781e+02,3.095291292963029850e+00,3.095291292963029850e+00
1.713999999999987978e+01,1.237850268033697603e+02,3.095777635455698729e+00,3.095777635455698729e+00
1.714999999999988134e+01,1.238469472176019224e+02,3.096263581717760172e+00,3.096263581717760172e+00
1.715999999999988290e+01,1.239088773467949238e+02,3.096749131480933670e+00,3.096749131480933670e+00
1.716999999999988447e+01,1.239708171830160808e+02,3.097234284483461053e+00,3.097234284483461053e+00
1.717999999999988603e+01,1.240327667183276219e+02,3.097719040470039875e+00,3.097719040470039875e+00
1.718999999999988759e+01,1.240947259447867879e+02,3.098203399191788776e+00,3.098203399191788776e+00
1.719999999999988916e+01,1.241566948544457034e+02,3.098687360406204849e+00,3.098687360406204849e+00
1.720999999999989072e+01,1.242186734393519885e+02,3.099170923877113015e+00,3.099170923877113015e+00
1.721999999999989228e+01,1.242806616915483175e+02,3.099654089374614063e+00,3.099654089374614063e+00
1.722999999999989384e+01,1.243426596030730593e+02,3.100136856675044683e+00,3.100136856675044683e+00
1.723999999999989541e+01,1.244046671659599639e+02,3.100619225560927728e+00,3.100619225560927728e+00
1.724999999999989697e+01,1.244666843722386886e+02,3.101101195820923362e+00,3.101101195820923362e+00
1.725999999999989853e+01,1.245287112139346419e+02,3.101582767249800199e+00,3.101582767249800199e+00
1.726999999999990010e+01,1.245907476830690968e+02,3.102063939648374014e+00,3.102063939648374014e+00
1.727999999999990166e+01,1.246527937716596171e+02,3.102544712823457562e+00,3.102544712823457562e+00
1.728999999999990322e+01,1.247148494717197877e+02,3.103025086587830828e+00,3.103025086587830828e+00
1.729999999999990479e+01,1.247769147752594705e+02,3.103505060760171741e+00,3.103505060760171741e+00
1.730999999999990635e+01,1.248389896742851732e+02,3.103984635165049522e+00,3.103984635165049522e+00
1.731999999999990791e+01,1.249010741607997232e+02,3.104463809632844740e+00,3.104463809632844740e+00
1.732999999999990948e+01,1.249631682268028072e+02,3.104942583999728001e+00,3.104942583999728001e+00
1.733999999999991104e+01,1.250252718642907155e+02,3.105420958107605323e+00,3.105420958107605323e+00
1.734999999999991260e+01,1.250873850652568535e+02,3.105898931804068397e+00,3.105898931804068397e+00
1.735999999999991417e+01,1.251495078216913299e+02,3.106376504942366168e+00,3.106376504942366168e+00
1.736999999999991573e+01,1.252116401255816953e+02,3.106853677381343104e+00,3.106853677381343104e+00
1.737999999999991729e+01,1.252737819689124876e+02,3.107330448985413884e+00,3.107330448985413884e+00
1.738999999999991886e+01,1.253359333436657863e+02,3.107806819624502559e+00,3.107806819624502559e+00
1.739999999999992042e+01,1.253980942418208855e+02,3.108282789174021232e+00,3.108282789174021232e+00
1.740999999999992198e+01,1.254602646553549334e+02,3.108758357514805226e+00,3.108758357514805226e+00
1.741999999999992355e+01,1.255224445762424921e+02,3.109233524533081550e+00,3.109233524533081550e+00
1.742999999999992511e+01,1.255846339964560201e+02,3.109708290120426710e+00,3.109708290120426710e+00
1.743999999999992667e+01,1.256468329079658588e+02,3.110182654173721417e+00,3.110182654173721417e+00
1.744999999999992824e+01,1.257090413027403173e+02,3.110656616595113722e+00,3.110656616595113722e+00
1.745999999999992980e+01,1.257712591727458715e+02,3.111130177291973276e+00,3.111130177291973276e+00
1.746999999999993136e+01,1.258334865099470221e+02,3.111603336176844259e+00,3.111603336176844259e+00
1.747999999999993292e+01,1.258957233063067918e+02,3.112076093167411628e+00,3.112076093167411628e+00
1.748999999999993449e+01,1.259579695537864552e+02,3.112548448186458927e+00,3.112548448186458927e+00
1.749999999999993605e+01,1.260202252443458519e+02,3.113020401161826989e+00,3.113020401161826989e+00
1.750999999999993761e+01,1.260824903699433861e+02,3.113491952026373966e+00,3.113491952026373966e+00
1.751999999999993918e+01,1.261447649225362113e+02,3.113963100717930477e+00,3.113963100717930477e+00
1.752999999999994074e+01,1.262070488940803301e+02,3.114433847179259196e+00,3.114433847179259196e+00
1.753999999999994230e+01,1.262693422765305655e+02,3.114904191358024654e+00,3.114904191358024654e+00
1.754999999999994387e+01,1.263316450618407316e+02,3.115374133206741281e+00,3.115374133206741281e+00
1.755999999999994543e+01,1.263939572419638040e+02,3.115843672682743648e+00,3.115843672682743648e+00
1.756999999999994699e+01,1.264562788088519909e+02,3.116312809748132295e+00,3.116312809748132295e+00
1.757999999999994856e+01,1.265186097544566621e+02,3.116781544369751966e+00,3.116781544369751966e+00
