# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n2_t0.5, n_final=2, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.987000000000030653e+01,1.308925209584768936e+02,2.962304980372040930e+00,2.962304980372040930e+00
1.988000000000030809e+01,1.309517730337472869e+02,2.962902291701104307e+00,2.962902291701104307e+00
1.989000000000030965e+01,1.310110370501949149e+02,2.963499098240564678e+00,2.963499098240564678e+00
1.990000000000031122e+01,1.310703129977263472e+02,2.964095400230660982e+00,2.964095400230660982e+00
1.991000000000031278e+01,1.311296008662530710e+02,2.964691197914266940e+00,2.964691197914266940e+00
1.992000000000031434e+01,1.311889006456913478e+02,2.965286491536872404e+00,2.965286491536872404e+00
1.993000000000031591e+01,1.312482123259624700e+02,2.965881281346556708e+00,2.965881281346556708e+00
1.994000000000031747e+01,1.313075358969926754e+02,2.966475567593964247e+00,2.966475567593964247e+00
1.995000000000031903e+01,1.313668713487132322e+02,2.967069350532277827e+00,2.967069350532277827e+00
1.996000000000032060e+01,1.314262186710604396e+02,2.967662630417213343e+00,2.967662630417213343e+00
1.997000000000032216e+01,1.314855778539759115e+02,2.968255407506976695e+00,2.968255407506976695e+00
1.998000000000032372e+01,1.315449488874062922e+02,2.968847682062248694e+00,2.968847682062248694e+00
1.999000000000032529e+01,1.316043317613035413e+02,2.969439454346154417e+00,2.969439454346154417e+00
2.000000000000032685e+01,1.316637264656248192e+02,2.970030724624235674e+00,2.970030724624235674e+00
2.001000000000032841e+01,1.317231329903326298e+02,2.970621493164449234e+00,2.970621493164449234e+00
2.002000000000032998e+01,1.317825513253951328e+02,2.971211760237127741e+00,2.971211760237127741e+00
2.003000000000033154e+01,1.318419814607854903e+02,2.971801526114948189e+00,2.971801526114948189e+00
2.004000000000033310e+01,1.319014233864825201e+02,2.972390791072923477e+00,2.972390791072923477e+00
2.005000000000033467e+01,1.319608770924707528e+02,2.972979555388375328e+00,2.972979555388375328e+00
2.006000000000033623e+01,1.320203425687400909e+02,2.973567819340905860e+00,2.973567819340905860e+00
2.007000000000033779e+01,1.320798198052858936e+02,2.974155583212386045e+00,2.974155583212386045e+00
2.008000000000033936e+01,1.321393087921096594e+02,2.974742847286925063e+00,2.974742847286925063e+00
2.009000000000034092e+01,1.321988095192181163e+02,2.975329611850858313e+00,2.975329611850858313e+00
2.010000000000034248e+01,1.322583219766239608e+02,2.975915877192706560e+00,2.975915877192706560e+00
2.011000000000034404e+01,1.323178461543456592e+02,2.976501643603159053e+00,2.976501643603159053e+00
2.012000000000034561e+01,1.323773820424075041e+02,2.977086911375074418e+00,2.977086911375074418e+00
2.013000000000034717e+01,1.324369296308396997e+02,2.977671680803439802e+00,2.977671680803439802e+00
2.014000000000034873e+01,1.324964889096783054e+02,2.978255952185342004e+00,2.978255952185342004e+00
2.015000000000035030e+01,1.325560598689653204e+02,2.978839725819958595e+00,2.978839725819958595e+00
2.016000000000035186e+01,1.326156424987489402e+02,2.979423002008526389e+00,2.979423002008526389e+00
2.017000000000035342e+01,1.326752367890831010e+02,2.980005781054338776e+00,2.980005781054338776e+00
2.018000000000035499e+01,1.327348427300281344e+02,2.980588063262714638e+00,2.980588063262714638e+00
2.019000000000035655e+01,1.327944603116502549e+02,2.981169848940961487e+00,2.981169848940961487e+00
2.020000000000035811e+01,1.328540895240220152e+02,2.981751138398369694e+00,2.981751138398369694e+00
2.021000000000035968e+01,1.329137303572221072e+02,2.982331931946191617e+00,2.982331931946191617e+00
2.022000000000036124e+01,1.329733828013354184e+02,2.982912229897627832e+00,2.982912229897627832e+00
2.023000000000036280e+01,1.330330468464532032e+02,2.983492032567798269e+00,2.983492032567798269e+00
2.024000000000036437e+01,1.330927224826728832e+02,2.984071340273717787e+00,2.984071340273717787e+00
2.025000000000036593e+01,1.331524097000985307e+02,2.984650153334276190e+00,2.984650153334276190e+00
2.026000000000036749e+01,1.332121084888403573e+02,2.985228472070228456e+00,2.985228472070228456e+00
2.027000000000036906e+01,1.332718188390150544e+02,2.985806296804150772e+00,2.985806296804150772e+00
2.028000000000037062e+01,1.333315407407458224e+02,2.986383627860461853e+00,2.986383627860461853e+00
2.029000000000037218e+01,1.333912741841624552e+02,2.986960465565386524e+00,2.986960465565386524e+00
2.030000000000037375e+01,1.334510191594011417e+02,2.987536810246904206e+00,2.987536810246904206e+00
2.031000000000037531e+01,1.335107756566045509e+02,2.988112662234761796e+00,2.988112662234761796e+00
2.032000000000037687e+01,1.335705436659224006e+02,2.988688021860460786e+00,2.988688021860460786e+00
2.033000000000037844e+01,1.336303231775106042e+02,2.989262889457209749e+00,2.989262889457209749e+00
2.034000000000038000e+01,1.336901141815320102e+02,2.989837265359919449e+00,2.989837265359919449e+00
2.035000000000038156e+01,1.337499166681560325e+02,2.990411149905199739e+00,2.990411149905199739e+00
2.036000000000038312e+01,1.338097306275588778e+02,2.990984543431320475e+00,2.990984543431320475e+00
2.037000000000038469e+01,1.338695560499235455e+02,2.991557446278187982e+00,2.991557446278187982e+00
2.038000000000038625e+01,1.339293929254399416e+02,2.992129858787339280e+00,2.992129858787339280e+00
2.039000000000038781e+01,1.339892412443047078e+02,2.992701781301935871e+00,2.992701781301935871e+00
2.040000000000038938e+01,1.340491009967213643e+02,2.993273214166709995e+00,2.993273214166709995e+00
2.041000000000039094e+01,1.341089721729004225e+02,2.993844157727965971e+00,2.993844157727965971e+00
2.042000000000039250e+01,1.341688547630591870e+02,2.994414612333578862e+00,2.994414612333578862e+00
2.043000000000039407e+01,1.342287487574221529e+02,2.994984578332952729e+00,2.994984578332952729e+00
2.044000000000039563e+01,1.342886541462206083e+02,2.995554056077011751e+00,2.995554056077011751e+00
2.045000000000039719e+01,1.343485709196930316e+02,2.996123045918182459e+00,2.996123045918182459e+00
2.046000000000039876e+01,1.344084990680848648e+02,2.996691548210375089e+00,2.996691548210375089e+00
2.047000000000040032e+01,1.344684385816485985e+02,2.997259563308960928e+00,2.997259563308960928e+00
2.048000000000040188e+01,1.345283894506441129e+02,2.997827091570765212e+00,2.997827091570765212e+00
2.049000000000040345e+01,1.345883516653381093e+02,2.998394133354038704e+00,2.998394133354038704e+00
2.050000000000040501e+01,1.346483252160045936e+02,2.998960689018446590e+00,2.998960689018446590e+00
2.051000000000040657e+01,1.347083100929248474e+02,2.999526758925065817e+00,2.999526758925065817e+00
2.052000000000040814e+01,1.347683062863874284e+02,3.000092343436331355e+00,3.000092343436331355e+00
2.053000000000040970e+01,1.348283137866878292e+02,3.000657442916059292e+00,3.000657442916059292e+00
2.054000000000041126e+01,1.348883325841292447e+02,3.001222057729409087e+00,3.001222057729409087e+00
2.055000000000041283e+01,1.349483626690219467e+02,3.001786188242862696e+00,3.001786188242862696e+00
2.056000000000041439e+01,1.350084040316835967e+02,3.002349834824226349e+00,3.002349834824226349e+00
2.057000000000041595e+01,1.350684566624393028e+02,3.002912997842595466e+00,3.002912997842595466e+00
2.058000000000041751e+01,1.351285205516214489e+02,3.003475677668351995e+00,3.003475677668351995e+00
2.059000000000041908e+01,1.351885956895699508e+02,3.004037874673139097e+00,3.004037874673139097e+00
2.060000000000042064e+01,1.352486820666320000e+02,3.004599589229857148e+00,3.004599589229857148e+00
2.061000000000042220e+01,1.353087796731624621e+02,3.005160821712632213e+00,3.005160821712632213e+00
2.062000000000042377e+01,1.353688884995235924e+02,3.005721572496813820e+00,3.005721572496813820e+00
2.063000000000042533e+01,1.354290085360851776e+02,3.006281841958946544e+00,3.006281841958946544e+00
2.064000000000042689e+01,1.354891397732245650e+02,3.006841630476765115e+00,3.006841630476765115e+00
2.065000000000042846e+01,1.355492822013265766e+02,3.007400938429174886e+00,3.007400938429174886e+00
2.066000000000043002e+01,1.356094358107838218e+02,3.007959766196243390e+00,3.007959766196243390e+00
2.067000000000043158e+01,1.356696005919962715e+02,3.008518114159179913e+00,3.008518114159179913e+00
2.068000000000043315e+01,1.357297765353717978e+02,3.009075982700307073e+00,3.009075982700307073e+00
2.069000000000043471e+01,1.357899636313257474e+02,3.009633372203063928e+00,3.009633372203063928e+00
2.070000000000043627e+01,1.358501618702811129e+02,3.010190283051987326e+00,3.010190283051987326e+00
2.071000000000043784e+01,1.359103712426686741e+02,3.010746715632686143e+00,3.010746715632686143e+00
2.072000000000043940e+01,1.359705917389270837e+02,3.011302670331851949e+00,3.011302670331851949e+00
2.073000000000044096e+01,1.360308233495024126e+02,3.011858147537212371e+00,3.011858147537212371e+00
2.074000000000044253e+01,1.360910660648487749e+02,3.012413147637543087e+00,3.012413147637543087e+00
2.075000000000044409e+01,1.361513198754279017e+02,3.012967671022634519e+00,3.012967671022634519e+00
2.076000000000044565e+01,1.362115847717094539e+02,3.013521718083284728e+00,3.013521718083284728e+00
2.077000000000044722e+01,1.362718607441707945e+02,3.014075289211300301e+00,3.014075289211300301e+00
2.078000000000044878e+01,1.363321477832972448e+02,3.014628384799470595e+00,3.014628384799470595e+00
2.079000000000045034e+01,1.363924458795819419e+02,3.015181005241531320e+00,3.015181005241531320e+00
2.080000000000045191e+01,1.364527550235258104e+02,3.015733150932181417e+00,3.015733150932181417e+00
2.081000000000045347e+01,1.365130752056378753e+02,3.016284822267053745e+00,3.016284822267053745e+00
2.082000000000045503e+01,1.365734064164349491e+02,3.016836019642706201e+00,3.016836019642706201e+00
2.083000000000045659e+01,1.366337486464419158e+02,3.017386743456626164e+00,3.017386743456626164e+00
2.084000000000045816e+01,1.366941018861913335e+02,3.017936994107187854e+00,3.017936994107187854e+00
2.085000000000045972e+01,1.367544661262240595e+02,3.018486771993650120e+00,3.018486771993650120e+00
2.086000000000046128e+01,1.368148413570887669e+02,3.019036077516149774e+00,3.019036077516149774e+00
2.087000000000046285e+01,1.368752275693422007e+02,3.019584911075668732e+00,3.019584911075668732e+00
2.088000000000046441e+01,1.369356247535490638e+02,3.020133273074045999e+00,3.020133273074045999e+00
2.089000000000046597e+01,1.369960329002822164e+02,3.020681163913956357e+00,3.020681163913956357e+00
2.090000000000046754e+01,1.370564520001225048e+02,3.021228583998893047e+00,3.021228583998893047e+00
2.091000000000046910e+01,1.371168820436588476e+02,3.021775533733154884e+00,3.021775533733154884e+00
2.092000000000047066e+01,1.371773230214884052e+02,3.022322013521836048e+00,3.022322013521836048e+00
2.093000000000047223e+01,1.372377749242160689e+02,3.022868023770819867e+00,3.022868023770819867e+00
2.094000000000047379e+01,1.372982377424553420e+02,3.023413564886752170e+00,3.023413564886752170e+00
2.095000000000047535e+01,1.373587114668274864e+02,3.023958637277029737e+00,3.023958637277029737e+00
2.096000000000047692e+01,1.374191960879622059e+02,3.024503241349803417e+00,3.024503241349803417e+00
2.097000000000047848e+01,1.374796915964971333e+02,3.025047377513960356e+00,3.025047377513960356e+00
2.098000000000048004e+01,1.375401979830781727e+02,3.025591046179114230e+00,3.025591046179114230e+00
2.099000000000048161e+01,1.376007152383594700e+02,3.026134247755582596e+00,3.026134247755582596e+00
2.100000000000048317e+01,1.376612433530034707e+02,3.026676982654372683e+00,3.026676982654372683e+00
2.101000000000048473e+01,1.377217823176806064e+02,3.027219251287183610e+00,3.027219251287183610e+00
2.102000000000048630e+01,1.377823321230696934e+02,3.027761054066400170e+00,3.027761054066400170e+00
2.103000000000048786e+01,1.378428927598578184e+02,3.028302391405060856e+00,3.028302391405060856e+00
2.104000000000048942e+01,1.379034642187402540e+02,3.028843263716848977e+00,3.028843263716848977e+00
2.105000000000049099e+01,1.379640464904207136e+02,3.029383671416097101e+00,3.029383671416097101e+00
2.106000000000049255e+01,1.380246395656109826e+02,3.029923614917762631e+00,3.029923614917762631e+00
2.107000000000049411e+01,1.380852434350313445e+02,3.030463094637430022e+00,3.030463094637430022e+00
2.108000000000049567e+01,1.381458580894102113e+02,3.031002110991281029e+00,3.031002110991281029e+00
2.109000000000049724e+01,1.382064835194845784e+02,3.031540664396089824e+00,3.031540664396089824e+00
2.110000000000049880e+01,1.382671197159994847e+02,3.032078755269227432e+00,3.032078755269227432e+00
2.111000000000050036e+01,1.383277666697085806e+02,3.032616384028619549e+00,3.032616384028619549e+00
2.112000000000050193e+01,1.383884243713738158e+02,3.033153551092770517e+00,3.033153551092770517e+00
2.113000000000050349e+01,1.384490928117652402e+02,3.033690256880736236e+00,3.033690256880736236e+00
2.114000000000050505e+01,1.385097719816617712e+02,3.034226501812118393e+00,3.034226501812118393e+00
2.115000000000050662e+01,1.385704618718504264e+02,3.034762286307032042e+00,3.034762286307032042e+00
2.116000000000050818e+01,1.386311624731265795e+02,3.035297610786129141e+00,3.035297610786129141e+00
2.117000000000050974e+01,1.386918737762942726e+02,3.035832475670574127e+00,3.035832475670574127e+00
2.118000000000051131e+01,1.387525957721656766e+02,3.036366881382020377e+00,3.036366881382020377e+00
2.119000000000051287e+01,1.388133284515616594e+02,3.036900828342622205e+00,3.036900828342622205e+00
2.120000000000051443e+01,1.388740718053113596e+02,3.037434316975009541e+00,3.037434316975009541e+00
2.121000000000051600e+01,1.389348258242524423e+02,3.037967347702274168e+00,3.037967347702274168e+00
2.122000000000051756e+01,1.389955904992310991e+02,3.038499920947983046e+00,3.038499920947983046e+00
2.123000000000051912e+01,1.390563658211019344e+02,3.039032037136149889e+00,3.039032037136149889e+00
2.124000000000052069e+01,1.391171517807279940e+02,3.039563696691221395e+00,3.039563696691221395e+00
2.125000000000052225e+01,1.391779483689808217e+02,3.040094900038084358e+00,3.040094900038084358e+00
2.126000000000052381e+01,1.392387555767405729e+02,3.040625647602043902e+00,3.040625647602043902e+00
2.127000000000052538e+01,1.392995733948959582e+02,3.041155939808815045e+00,3.041155939808815045e+00
2.128000000000052694e+01,1.393604018143438736e+02,3.041685777084531583e+00,3.041685777084531583e+00
2.129000000000052850e+01,1.394212408259901110e+02,3.042215159855698570e+00,3.042215159855698570e+00
2.130000000000053006e+01,1.394820904207487047e+02,3.042744088549201642e+00,3.042744088549201642e+00
2.131000000000053163e+01,1.395429505895424995e+02,3.043272563592331448e+00,3.043272563592331448e+00
2.132000000000053319e+01,1.396038213233028102e+02,3.043800585412730797e+00,3.043800585412730797e+00
2.133000000000053475e+01,1.396647026129693359e+02,3.044328154438395106e+00,3.044328154438395106e+00
2.134000000000053632e+01,1.397255944494904725e+02,3.044855271097666183e+00,3.044855271097666183e+00
2.135000000000053788e+01,1.397864968238232279e+02,3.045381935819238883e+00,3.045381935819238883e+00
2.136000000000053944e+01,1.398474097269331082e+02,3.045908149032122036e+00,3.045908149032122036e+00
2.137000000000054101e+01,1.399083331497943448e+02,3.046433911165653985e+00,3.046433911165653985e+00
2.138000000000054257e+01,1.399692670833894681e+02,3.046959222649499033e+00,3.046959222649499033e+00
2.139000000000054413e+01,1.400302115187098764e+02,3.047484083913600372e+00,3.047484083913600372e+00
2.140000000000054570e+01,1.400911664467554090e+02,3.048008495388207173e+00,3.048008495388207173e+00
2.141000000000054726e+01,1.401521318585346876e+02,3.048532457503866144e+00,3.048532457503866144e+00
2.142000000000054882e+01,1.402131077450647467e+02,3.049055970691402440e+00,3.049055970691402440e+00
2.143000000000055039e+01,1.402740940973714601e+02,3.049579035381905001e+00,3.049579035381905001e+00
