# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.499000000000110688e+01,1.932308957929777762e+02,3.934424406911371186e+00,3.934424406911371186e+00
2.500000000000110845e+01,1.933095863151565652e+02,3.934627728184017403e+00,3.934627728184017403e+00
2.501000000000111001e+01,1.933882809021051798e+02,3.934830883987824102e+00,3.934830883987824102e+00
2.502000000000111157e+01,1.934669795505161289e+02,3.935033874516175256e+00,3.935033874516175256e+00
2.503000000000111314e+01,1.935456822570858151e+02,3.935236699962170626e+00,3.935236699962170626e+00
2.504000000000111470e+01,1.936243890185145915e+02,3.935439360518617313e+00,3.935439360518617313e+00
2.505000000000111626e+01,1.937030998315065631e+02,3.935641856378032433e+00,3.935641856378032433e+00
2.506000000000111783e+01,1.937818146927697285e+02,3.935844187732634669e+00,3.935844187732634669e+00
2.507000000000111939e+01,1.938605335990158949e+02,3.936046354774367373e+00,3.936046354774367373e+00
2.508000000000112095e+01,1.939392565469606780e+02,3.936248357694882571e+00,3.936248357694882571e+00
2.509000000000112252e+01,1.940179835333236440e+02,3.936450196685543634e+00,3.936450196685543634e+00
2.510000000000112408e+01,1.940967145548280541e+02,3.936651871937424829e+00,3.936651871937424829e+00
2.511000000000112564e+01,1.941754496082012054e+02,3.936853383641320203e+00,3.936853383641320203e+00
2.512000000000112720e+01,1.942541886901737485e+02,3.937054731987731149e+00,3.937054731987731149e+00
2.513000000000112877e+01,1.943329317974807111e+02,3.937255917166882391e+00,3.937255917166882391e+00
2.514000000000113033e+01,1.944116789268605032e+02,3.937456939368716657e+00,3.937456939368716657e+00
2.515000000000113189e+01,1.944904300750554853e+02,3.937657798782881358e+00,3.937657798782881358e+00
2.516000000000113346e+01,1.945691852388117411e+02,3.937858495598740127e+00,3.937858495598740127e+00
2.517000000000113502e+01,1.946479444148794471e+02,3.938059030005383487e+00,3.938059030005383487e+00
2.518000000000113658e+01,1.947267076000120483e+02,3.938259402191617742e+00,3.938259402191617742e+00
2.519000000000113815e+01,1.948054747909670539e+02,3.938459612345965422e+00,3.938459612345965422e+00
2.520000000000113971e+01,1.948842459845058670e+02,3.938659660656656403e+00,3.938659660656656403e+00
2.521000000000114127e+01,1.949630211773933581e+02,3.938859547311656328e+00,3.938859547311656328e+00
2.522000000000114284e+01,1.950418003663983200e+02,3.939059272498643072e+00,3.939059272498643072e+00
2.523000000000114440e+01,1.951205835482932400e+02,3.939258836405016506e+00,3.939258836405016506e+00
2.524000000000114596e+01,1.951993707198544996e+02,3.939458239217897173e+00,3.939458239217897173e+00
2.525000000000114753e+01,1.952781618778619190e+02,3.939657481124125393e+00,3.939657481124125393e+00
2.526000000000114909e+01,1.953569570190994966e+02,3.939856562310260379e+00,3.939856562310260379e+00
2.527000000000115065e+01,1.954357561403543855e+02,3.940055482962580236e+00,3.940055482962580236e+00
2.528000000000115222e+01,1.955145592384180020e+02,3.940254243267097500e+00,3.940254243267097500e+00
2.529000000000115378e+01,1.955933663100850310e+02,3.940452843409546713e+00,3.940452843409546713e+00
2.530000000000115534e+01,1.956721773521543639e+02,3.940651283575375086e+00,3.940651283575375086e+00
2.531000000000115691e+01,1.957509923614281035e+02,3.940849563949761158e+00,3.940849563949761158e+00
2.532000000000115847e+01,1.958298113347123603e+02,3.941047684717604138e+00,3.941047684717604138e+00
2.533000000000116003e+01,1.959086342688168259e+02,3.941245646063530117e+00,3.941245646063530117e+00
2.534000000000116160e+01,1.959874611605548580e+02,3.941443448171896957e+00,3.941443448171896957e+00
2.535000000000116316e+01,1.960662920067436517e+02,3.941641091226778748e+00,3.941641091226778748e+00
2.536000000000116472e+01,1.961451268042039828e+02,3.941838575411975576e+00,3.941838575411975576e+00
2.537000000000116628e+01,1.962239655497602087e+02,3.942035900911030399e+00,3.942035900911030399e+00
2.538000000000116785e+01,1.963028082402403811e+02,3.942233067907192634e+00,3.942233067907192634e+00
2.539000000000116941e+01,1.963816548724763891e+02,3.942430076583456344e+00,3.942430076583456344e+00
2.540000000000117097e+01,1.964605054433037310e+02,3.942626927122539815e+00,3.942626927122539815e+00
2.541000000000117254e+01,1.965393599495613444e+02,3.942823619706884219e+00,3.942823619706884219e+00
2.542000000000117410e+01,1.966182183880920604e+02,3.943020154518666942e+00,3.943020154518666942e+00
2.543000000000117566e+01,1.966970807557420358e+02,3.943216531739786479e+00,3.943216531739786479e+00
2.544000000000117723e+01,1.967759470493615765e+02,3.943412751551873985e+00,3.943412751551873985e+00
2.545000000000117879e+01,1.968548172658041153e+02,3.943608814136303931e+00,3.943608814136303931e+00
2.546000000000118035e+01,1.969336914019270637e+02,3.943804719674170123e+00,3.943804719674170123e+00
2.547000000000118192e+01,1.970125694545911017e+02,3.944000468346301691e+00,3.944000468346301691e+00
2.548000000000118348e+01,1.970914514206608885e+02,3.944196060333265308e+00,3.944196060333265308e+00
2.549000000000118504e+01,1.971703372970044086e+02,3.944391495815351423e+00,3.944391495815351423e+00
2.550000000000118661e+01,1.972492270804934833e+02,3.944586774972586252e+00,3.944586774972586252e+00
2.551000000000118817e+01,1.973281207680033447e+02,3.944781897984725560e+00,3.944781897984725560e+00
2.552000000000118973e+01,1.974070183564128911e+02,3.944976865031265323e+00,3.944976865031265323e+00
2.553000000000119130e+01,1.974859198426046305e+02,3.945171676291440832e+00,3.945171676291440832e+00
2.554000000000119286e+01,1.975648252234646236e+02,3.945366331944218707e+00,3.945366331944218707e+00
2.555000000000119442e+01,1.976437344958824269e+02,3.945560832168296894e+00,3.945560832168296894e+00
2.556000000000119599e+01,1.977226476567512634e+02,3.945755177142112657e+00,3.945755177142112657e+00
2.557000000000119755e+01,1.978015647029680508e+02,3.945949367043843914e+00,3.945949367043843914e+00
2.558000000000119911e+01,1.978804856314330891e+02,3.946143402051395022e+00,3.946143402051395022e+00
2.559000000000120068e+01,1.979594104390500888e+02,3.946337282342416319e+00,3.946337282342416319e+00
2.560000000000120224e+01,1.980383391227267964e+02,3.946531008094295245e+00,3.946531008094295245e+00
2.561000000000120380e+01,1.981172716793739426e+02,3.946724579484161222e+00,3.946724579484161222e+00
2.562000000000120536e+01,1.981962081059060665e+02,3.946917996688874108e+00,3.946917996688874108e+00
2.563000000000120693e+01,1.982751483992414876e+02,3.947111259885036638e+00,3.947111259885036638e+00
2.564000000000120849e+01,1.983540925563015946e+02,3.947304369248991307e+00,3.947304369248991307e+00
2.565000000000121005e+01,1.984330405740114713e+02,3.947497324956818154e+00,3.947497324956818154e+00
2.566000000000121162e+01,1.985119924492998678e+02,3.947690127184350750e+00,3.947690127184350750e+00
2.567000000000121318e+01,1.985909481790988025e+02,3.947882776107148217e+00,3.947882776107148217e+00
2.568000000000121474e+01,1.986699077603440742e+02,3.948075271900522765e+00,3.948075271900522765e+00
2.569000000000121631e+01,1.987488711899747784e+02,3.948267614739519260e+00,3.948267614739519260e+00
2.570000000000121787e+01,1.988278384649336203e+02,3.948459804798935213e+00,3.948459804798935213e+00
2.571000000000121943e+01,1.989068095821667441e+02,3.948651842253303457e+00,3.948651842253303457e+00
2.572000000000122100e+01,1.989857845386238182e+02,3.948843727276898363e+00,3.948843727276898363e+00
2.573000000000122256e+01,1.990647633312578648e+02,3.949035460043747392e+00,3.949035460043747392e+00
2.574000000000122412e+01,1.991437459570255726e+02,3.949227040727618654e+00,3.949227040727618654e+00
2.575000000000122569e+01,1.992227324128870123e+02,3.949418469502021356e+00,3.949418469502021356e+00
2.576000000000122725e+01,1.993017226958056654e+02,3.949609746540212907e+00,3.949609746540212907e+00
2.577000000000122881e+01,1.993807168027486512e+02,3.949800872015208242e+00,3.949800872015208242e+00
2.578000000000123038e+01,1.994597147306862723e+02,3.949991846099748738e+00,3.949991846099748738e+00
2.579000000000123194e+01,1.995387164765925547e+02,3.950182668966327970e+00,3.950182668966327970e+00
2.580000000000123350e+01,1.996177220374449064e+02,3.950373340787186827e+00,3.950373340787186827e+00
2.581000000000123507e+01,1.996967314102240891e+02,3.950563861734323279e+00,3.950563861734323279e+00
2.582000000000123663e+01,1.997757445919143038e+02,3.950754231979475062e+00,3.950754231979475062e+00
2.583000000000123819e+01,1.998547615795032470e+02,3.950944451694131221e+00,3.950944451694131221e+00
2.584000000000123975e+01,1.999337823699820262e+02,3.951134521049529447e+00,3.951134521049529447e+00
2.585000000000124132e+01,2.000128069603452730e+02,3.951324440216656075e+00,3.951324440216656075e+00
2.586000000000124288e+01,2.000918353475906315e+02,3.951514209366241648e+00,3.951514209366241648e+00
2.587000000000124444e+01,2.001708675287198389e+02,3.951703828668773344e+00,3.951703828668773344e+00
2.588000000000124601e+01,2.002499035007374175e+02,3.951893298294490542e+00,3.951893298294490542e+00
2.589000000000124757e+01,2.003289432606516982e+02,3.952082618413387927e+00,3.952082618413387927e+00
2.590000000000124913e+01,2.004079868054739109e+02,3.952271789195202611e+00,3.952271789195202611e+00
2.591000000000125070e+01,2.004870341322194633e+02,3.952460810809423020e+00,3.952460810809423020e+00
2.592000000000125226e+01,2.005660852379064067e+02,3.952649683425294658e+00,3.952649683425294658e+00
2.593000000000125382e+01,2.006451401195564870e+02,3.952838407211822780e+00,3.952838407211822780e+00
2.594000000000125539e+01,2.007241987741948890e+02,3.953026982337747075e+00,3.953026982337747075e+00
2.595000000000125695e+01,2.008032611988499809e+02,3.953215408971573641e+00,3.953215408971573641e+00
2.596000000000125851e+01,2.008823273905537405e+02,3.953403687281562107e+00,3.953403687281562107e+00
2.597000000000126008e+01,2.009613973463413004e+02,3.953591817435727851e+00,3.953591817435727851e+00
2.598000000000126164e+01,2.010404710632511467e+02,3.953779799601841560e+00,3.953779799601841560e+00
2.599000000000126320e+01,2.011195485383253185e+02,3.953967633947426119e+00,3.953967633947426119e+00
2.600000000000126477e+01,2.011986297686090381e+02,3.954155320639757942e+00,3.954155320639757942e+00
2.601000000000126633e+01,2.012777147511509668e+02,3.954342859845878522e+00,3.954342859845878522e+00
2.602000000000126789e+01,2.013568034830028068e+02,3.954530251732582435e+00,3.954530251732582435e+00
2.603000000000126946e+01,2.014358959612202966e+02,3.954717496466414683e+00,3.954717496466414683e+00
2.604000000000127102e+01,2.015149921828614197e+02,3.954904594213684899e+00,3.954904594213684899e+00
2.605000000000127258e+01,2.015940921449887639e+02,3.955091545140463793e+00,3.955091545140463793e+00
2.606000000000127415e+01,2.016731958446671626e+02,3.955278349412572947e+00,3.955278349412572947e+00
2.607000000000127571e+01,2.017523032789653143e+02,3.955465007195595017e+00,3.955465007195595017e+00
2.608000000000127727e+01,2.018314144449549019e+02,3.955651518654877297e+00,3.955651518654877297e+00
2.609000000000127883e+01,2.019105293397114167e+02,3.955837883955517942e+00,3.955837883955517942e+00
2.610000000000128040e+01,2.019896479603132207e+02,3.956024103262388181e+00,3.956024103262388181e+00
2.611000000000128196e+01,2.020687703038419443e+02,3.956210176740106110e+00,3.956210176740106110e+00
2.612000000000128352e+01,2.021478963673828275e+02,3.956396104553055793e+00,3.956396104553055793e+00
2.613000000000128509e+01,2.022270261480240947e+02,3.956581886865385478e+00,3.956581886865385478e+00
2.614000000000128665e+01,2.023061596428574660e+02,3.956767523841004941e+00,3.956767523841004941e+00
2.615000000000128821e+01,2.023852968489777311e+02,3.956953015643586369e+00,3.956953015643586369e+00
2.616000000000128978e+01,2.024644377634831756e+02,3.957138362436556811e+00,3.957138362436556811e+00
2.617000000000129134e+01,2.025435823834752114e+02,3.957323564383111059e+00,3.957323564383111059e+00
2.618000000000129290e+01,2.026227307060584906e+02,3.957508621646217861e+00,3.957508621646217861e+00
2.619000000000129447e+01,2.027018827283410474e+02,3.957693534388598167e+00,3.957693534388598167e+00
2.620000000000129603e+01,2.027810384474340424e+02,3.957878302772739776e+00,3.957878302772739776e+00
2.621000000000129759e+01,2.028601978604519616e+02,3.958062926960897343e+00,3.958062926960897343e+00
2.622000000000129916e+01,2.029393609645124457e+02,3.958247407115093264e+00,3.958247407115093264e+00
2.623000000000130072e+01,2.030185277567365176e+02,3.958431743397112346e+00,3.958431743397112346e+00
2.624000000000130228e+01,2.030976982342484689e+02,3.958615935968497812e+00,3.958615935968497812e+00
2.625000000000130385e+01,2.031768723941752341e+02,3.958799984990566845e+00,3.958799984990566845e+00
2.626000000000130541e+01,2.032560502336479544e+02,3.958983890624407920e+00,3.958983890624407920e+00
2.627000000000130697e+01,2.033352317498003288e+02,3.959167653030867040e+00,3.959167653030867040e+00
2.628000000000130854e+01,2.034144169397691826e+02,3.959351272370566832e+00,3.959351272370566832e+00
2.629000000000131010e+01,2.034936058006950077e+02,3.959534748803887449e+00,3.959534748803887449e+00
2.630000000000131166e+01,2.035727983297214507e+02,3.959718082490990110e+00,3.959718082490990110e+00
2.631000000000131323e+01,2.036519945239947731e+02,3.959901273591800219e+00,3.959901273591800219e+00
2.632000000000131479e+01,2.037311943806649879e+02,3.960084322266008705e+00,3.960084322266008705e+00
2.633000000000131635e+01,2.038103978968853767e+02,3.960267228673075124e+00,3.960267228673075124e+00
2.634000000000131791e+01,2.038896050698119780e+02,3.960449992972238320e+00,3.960449992972238320e+00
2.635000000000131948e+01,2.039688158966042408e+02,3.960632615322497774e+00,3.960632615322497774e+00
2.636000000000132104e+01,2.040480303744248829e+02,3.960815095882624703e+00,3.960815095882624703e+00
2.637000000000132260e+01,2.041272485004395776e+02,3.960997434811170947e+00,3.960997434811170947e+00
2.638000000000132417e+01,2.042064702718172668e+02,3.961179632266459194e+00,3.961179632266459194e+00
2.639000000000132573e+01,2.042856956857302180e+02,3.961361688406573656e+00,3.961361688406573656e+00
2.640000000000132729e+01,2.043649247393535973e+02,3.961543603389375168e+00,3.961543603389375168e+00
2.641000000000132886e+01,2.044441574298657827e+02,3.961725377372498080e+00,3.961725377372498080e+00
2.642000000000133042e+01,2.045233937544484775e+02,3.961907010513352922e+00,3.961907010513352922e+00
2.643000000000133198e+01,2.046026337102861987e+02,3.962088502969121073e+00,3.962088502969121073e+00
2.644000000000133355e+01,2.046818772945672436e+02,3.962269854896755206e+00,3.962269854896755206e+00
2.645000000000133511e+01,2.047611245044820976e+02,3.962451066452989057e+00,3.962451066452989057e+00
2.646000000000133667e+01,2.048403753372252822e+02,3.962632137794329878e+00,3.962632137794329878e+00
2.647000000000133824e+01,2.049196297899939623e+02,3.962813069077053996e+00,3.962813069077053996e+00
2.648000000000133980e+01,2.049988878599884288e+02,3.962993860457219686e+00,3.962993860457219686e+00
2.649000000000134136e+01,2.050781495444123266e+02,3.963174512090658741e+00,3.963174512090658741e+00
2.650000000000134293e+01,2.051574148404720006e+02,3.963355024132977800e+00,3.963355024132977800e+00
2.651000000000134449e+01,2.052366837453775474e+02,3.963535396739564565e+00,3.963535396739564565e+00
2.652000000000134605e+01,2.053159562563416216e+02,3.963715630065586470e+00,3.963715630065586470e+00
2.653000000000134762e+01,2.053952323705801746e+02,3.963895724265973364e+00,3.963895724265973364e+00
2.654000000000134918e+01,2.054745120853122842e+02,3.964075679495449034e+00,3.964075679495449034e+00
2.655000000000135074e+01,2.055537953977600125e+02,3.964255495908509896e+00,3.964255495908509896e+00
