# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.803000000000158209e+01,2.016429302569872277e+02,3.562651763009063721e+00,3.562651763009063721e+00
2.804000000000158366e+01,2.017141851601178928e+02,3.562838484083952650e+00,3.562838484083952650e+00
2.805000000000158522e+01,2.017854437963505632e+02,3.563025073284729949e+00,3.563025073284729949e+00
2.806000000000158678e+01,2.018567061630492105e+02,3.563211530744153865e+00,3.563211530744153865e+00
2.807000000000158835e+01,2.019279722575803362e+02,3.563397856594821889e+00,3.563397856594821889e+00
2.808000000000158991e+01,2.019992420773130277e+02,3.563584050969152095e+00,3.563584050969152095e+00
2.809000000000159147e+01,2.020705156196190728e+02,3.563770113999398248e+00,3.563770113999398248e+00
2.810000000000159304e+01,2.021417928818729308e+02,3.563956045817644913e+00,3.563956045817644913e+00
2.811000000000159460e+01,2.022130738614517327e+02,3.564141846555793247e+00,3.564141846555793247e+00
2.812000000000159616e+01,2.022843585557353094e+02,3.564327516345596969e+00,3.564327516345596969e+00
2.813000000000159773e+01,2.023556469621057090e+02,3.564513055318635715e+00,3.564513055318635715e+00
2.814000000000159929e+01,2.024269390779479352e+02,3.564698463606308820e+00,3.564698463606308820e+00
2.815000000000160085e+01,2.024982349006499192e+02,3.564883741339852641e+00,3.564883741339852641e+00
2.816000000000160242e+01,2.025695344276016101e+02,3.565068888650336110e+00,3.565068888650336110e+00
2.817000000000160398e+01,2.026408376561959699e+02,3.565253905668673173e+00,3.565253905668673173e+00
2.818000000000160554e+01,2.027121445838282625e+02,3.565438792525592149e+00,3.565438792525592149e+00
2.819000000000160711e+01,2.027834552078969921e+02,3.565623549351652155e+00,3.565623549351652155e+00
2.820000000000160867e+01,2.028547695258024532e+02,3.565808176277252439e+00,3.565808176277252439e+00
2.821000000000161023e+01,2.029260875349479818e+02,3.565992673432638149e+00,3.565992673432638149e+00
2.822000000000161180e+01,2.029974092327397273e+02,3.566177040947871468e+00,3.566177040947871468e+00
2.823000000000161336e+01,2.030687346165858855e+02,3.566361278952858704e+00,3.566361278952858704e+00
2.824000000000161492e+01,2.031400636838977789e+02,3.566545387577327642e+00,3.566545387577327642e+00
2.825000000000161648e+01,2.032113964320890602e+02,3.566729366950842195e+00,3.566729366950842195e+00
2.826000000000161805e+01,2.032827328585758835e+02,3.566913217202816178e+00,3.566913217202816178e+00
2.827000000000161961e+01,2.033540729607771311e+02,3.567096938462483546e+00,3.567096938462483546e+00
2.828000000000162117e+01,2.034254167361143857e+02,3.567280530858919718e+00,3.567280530858919718e+00
2.829000000000162274e+01,2.034967641820115034e+02,3.567463994521034021e+00,3.567463994521034021e+00
2.830000000000162430e+01,2.035681152958952111e+02,3.567647329577565696e+00,3.567647329577565696e+00
2.831000000000162586e+01,2.036394700751946232e+02,3.567830536157100774e+00,3.567830536157100774e+00
2.832000000000162743e+01,2.037108285173415823e+02,3.568013614388052979e+00,3.568013614388052979e+00
2.833000000000162899e+01,2.037821906197700343e+02,3.568196564398677939e+00,3.568196564398677939e+00
2.834000000000163055e+01,2.038535563799173929e+02,3.568379386317053648e+00,3.568379386317053648e+00
2.835000000000163212e+01,2.039249257952228049e+02,3.568562080271113324e+00,3.568562080271113324e+00
2.836000000000163368e+01,2.039962988631282599e+02,3.568744646388620545e+00,3.568744646388620545e+00
2.837000000000163524e+01,2.040676755810783902e+02,3.568927084797180793e+00,3.568927084797180793e+00
2.838000000000163681e+01,2.041390559465201306e+02,3.569109395624230352e+00,3.569109395624230352e+00
2.839000000000163837e+01,2.042104399569033149e+02,3.569291578997036751e+00,3.569291578997036751e+00
2.840000000000163993e+01,2.042818276096800503e+02,3.569473635042719639e+00,3.569473635042719639e+00
2.841000000000164150e+01,2.043532189023049170e+02,3.569655563888224137e+00,3.569655563888224137e+00
2.842000000000164306e+01,2.044246138322355648e+02,3.569837365660341710e+00,3.569837365660341710e+00
2.843000000000164462e+01,2.044960123969315475e+02,3.570019040485705286e+00,3.570019040485705286e+00
2.844000000000164619e+01,2.045674145938550623e+02,3.570200588490783034e+00,3.570200588490783034e+00
2.845000000000164775e+01,2.046388204204710064e+02,3.570382009801877032e+00,3.570382009801877032e+00
2.846000000000164931e+01,2.047102298742469770e+02,3.570563304545139705e+00,3.570563304545139705e+00
2.847000000000165087e+01,2.047816429526529021e+02,3.570744472846555606e+00,3.570744472846555606e+00
2.848000000000165244e+01,2.048530596531609547e+02,3.570925514831950309e+00,3.570925514831950309e+00
2.849000000000165400e+01,2.049244799732460933e+02,3.571106430626989514e+00,3.571106430626989514e+00
2.850000000000165556e+01,2.049959039103860050e+02,3.571287220357181269e+00,3.571287220357181269e+00
2.851000000000165713e+01,2.050673314620604515e+02,3.571467884147871086e+00,3.571467884147871086e+00
2.852000000000165869e+01,2.051387626257519230e+02,3.571648422124253486e+00,3.571648422124253486e+00
2.853000000000166025e+01,2.052101973989454962e+02,3.571828834411355125e+00,3.571828834411355125e+00
2.854000000000166182e+01,2.052816357791284076e+02,3.572009121134044562e+00,3.572009121134044562e+00
2.855000000000166338e+01,2.053530777637907931e+02,3.572189282417034484e+00,3.572189282417034484e+00
2.856000000000166494e+01,2.054245233504251189e+02,3.572369318384880810e+00,3.572369318384880810e+00
2.857000000000166651e+01,2.054959725365261249e+02,3.572549229161981366e+00,3.572549229161981366e+00
2.858000000000166807e+01,2.055674253195915639e+02,3.572729014872582098e+00,3.572729014872582098e+00
2.859000000000166963e+01,2.056388816971210645e+02,3.572908675640757536e+00,3.572908675640757536e+00
2.860000000000167120e+01,2.057103416666171256e+02,3.573088211590436103e+00,3.573088211590436103e+00
2.861000000000167276e+01,2.057818052255846908e+02,3.573267622845380131e+00,3.573267622845380131e+00
2.862000000000167432e+01,2.058532723715310340e+02,3.573446909529207183e+00,3.573446909529207183e+00
2.863000000000167589e+01,2.059247431019658734e+02,3.573626071765376278e+00,3.573626071765376278e+00
2.864000000000167745e+01,2.059962174144015137e+02,3.573805109677175906e+00,3.573805109677175906e+00
2.865000000000167901e+01,2.060676953063530163e+02,3.573984023387756892e+00,3.573984023387756892e+00
2.866000000000168058e+01,2.061391767753370345e+02,3.574162813020113294e+00,3.574162813020113294e+00
2.867000000000168214e+01,2.062106618188737457e+02,3.574341478697065089e+00,3.574341478697065089e+00
2.868000000000168370e+01,2.062821504344850894e+02,3.574520020541295473e+00,3.574520020541295473e+00
2.869000000000168527e+01,2.063536426196955063e+02,3.574698438675321110e+00,3.574698438675321110e+00
2.870000000000168683e+01,2.064251383720320234e+02,3.574876733221508562e+00,3.574876733221508562e+00
2.871000000000168839e+01,2.064966376890241975e+02,3.575054904302072067e+00,3.575054904302072067e+00
2.872000000000168995e+01,2.065681405682040293e+02,3.575232952039069101e+00,3.575232952039069101e+00
2.873000000000169152e+01,2.066396470071058502e+02,3.575410876554397710e+00,3.575410876554397710e+00
2.874000000000169308e+01,2.067111570032662087e+02,3.575588677969823159e+00,3.575588677969823159e+00
2.875000000000169464e+01,2.067826705542245236e+02,3.575766356406936186e+00,3.575766356406936186e+00
2.876000000000169621e+01,2.068541876575225160e+02,3.575943911987179646e+00,3.575943911987179646e+00
2.877000000000169777e+01,2.069257083107041524e+02,3.576121344831841409e+00,3.576121344831841409e+00
2.878000000000169933e+01,2.069972325113158149e+02,3.576298655062063236e+00,3.576298655062063236e+00
2.879000000000170090e+01,2.070687602569065291e+02,3.576475842798823024e+00,3.576475842798823024e+00
2.880000000000170246e+01,2.071402915450277078e+02,3.576652908162957001e+00,3.576652908162957001e+00
2.881000000000170402e+01,2.072118263732331229e+02,3.576829851275145522e+00,3.576829851275145522e+00
2.882000000000170559e+01,2.072833647390787917e+02,3.577006672255914843e+00,3.577006672255914843e+00
2.883000000000170715e+01,2.073549066401233461e+02,3.577183371225643338e+00,3.577183371225643338e+00
2.884000000000170871e+01,2.074264520739278623e+02,3.577359948304551729e+00,3.577359948304551729e+00
2.885000000000171028e+01,2.074980010380555200e+02,3.577536403612713745e+00,3.577536403612713745e+00
2.886000000000171184e+01,2.075695535300723122e+02,3.577712737270053900e+00,3.577712737270053900e+00
2.887000000000171340e+01,2.076411095475463355e+02,3.577888949396341722e+00,3.577888949396341722e+00
2.888000000000171497e+01,2.077126690880481306e+02,3.578065040111206407e+00,3.578065040111206407e+00
2.889000000000171653e+01,2.077842321491507107e+02,3.578241009534115946e+00,3.578241009534115946e+00
2.890000000000171809e+01,2.078557987284294484e+02,3.578416857784381122e+00,3.578416857784381122e+00
2.891000000000171966e+01,2.079273688234621886e+02,3.578592584981182601e+00,3.578592584981182601e+00
2.892000000000172122e+01,2.079989424318288229e+02,3.578768191243535846e+00,3.578768191243535846e+00
2.893000000000172278e+01,2.080705195511119143e+02,3.578943676690312437e+00,3.578943676690312437e+00
2.894000000000172435e+01,2.081421001788964418e+02,3.579119041440235183e+00,3.579119041440235183e+00
2.895000000000172591e+01,2.082136843127695442e+02,3.579294285611879900e+00,3.579294285611879900e+00
2.896000000000172747e+01,2.082852719503208334e+02,3.579469409323668749e+00,3.579469409323668749e+00
2.897000000000172903e+01,2.083568630891424220e+02,3.579644412693884448e+00,3.579644412693884448e+00
2.898000000000173060e+01,2.084284577268285545e+02,3.579819295840642734e+00,3.579819295840642734e+00
2.899000000000173216e+01,2.085000558609760333e+02,3.579994058881926566e+00,3.579994058881926566e+00
2.900000000000173372e+01,2.085716574891839628e+02,3.580168701935567910e+00,3.580168701935567910e+00
2.901000000000173529e+01,2.086432626090535223e+02,3.580343225119252182e+00,3.580343225119252182e+00
2.902000000000173685e+01,2.087148712181887333e+02,3.580517628550515141e+00,3.580517628550515141e+00
2.903000000000173841e+01,2.087864833141955501e+02,3.580691912346743333e+00,3.580691912346743333e+00
2.904000000000173998e+01,2.088580988946825983e+02,3.580866076625183414e+00,3.580866076625183414e+00
2.905000000000174154e+01,2.089297179572605216e+02,3.581040121502929718e+00,3.581040121502929718e+00
2.906000000000174310e+01,2.090013404995426356e+02,3.581214047096927366e+00,3.581214047096927366e+00
2.907000000000174467e+01,2.090729665191444155e+02,3.581387853523983367e+00,3.581387853523983367e+00
2.908000000000174623e+01,2.091445960136836106e+02,3.581561540900751961e+00,3.581561540900751961e+00
2.909000000000174779e+01,2.092162289807803575e+02,3.581735109343741730e+00,3.581735109343741730e+00
2.910000000000174936e+01,2.092878654180574074e+02,3.581908558969320033e+00,3.581908558969320033e+00
2.911000000000175092e+01,2.093595053231393592e+02,3.582081889893699245e+00,3.582081889893699245e+00
2.912000000000175248e+01,2.094311486936530855e+02,3.582255102232957622e+00,3.582255102232957622e+00
2.913000000000175405e+01,2.095027955272285283e+02,3.582428196103035312e+00,3.582428196103035312e+00
2.914000000000175561e+01,2.095744458214972212e+02,3.582601171619702818e+00,3.582601171619702818e+00
2.915000000000175717e+01,2.096460995740933413e+02,3.582774028898596086e+00,3.582774028898596086e+00
2.916000000000175874e+01,2.097177567826531686e+02,3.582946768055218723e+00,3.582946768055218723e+00
2.917000000000176030e+01,2.097894174448155127e+02,3.583119389204921568e+00,3.583119389204921568e+00
2.918000000000176186e+01,2.098610815582213718e+02,3.583291892462904027e+00,3.583291892462904027e+00
2.919000000000176342e+01,2.099327491205141314e+02,3.583464277944233167e+00,3.583464277944233167e+00
2.920000000000176499e+01,2.100044201293391950e+02,3.583636545763836168e+00,3.583636545763836168e+00
2.921000000000176655e+01,2.100760945823446377e+02,3.583808696036480779e+00,3.583808696036480779e+00
2.922000000000176811e+01,2.101477724771806379e+02,3.583980728876796196e+00,3.583980728876796196e+00
2.923000000000176968e+01,2.102194538114996476e+02,3.584152644399283272e+00,3.584152644399283272e+00
2.924000000000177124e+01,2.102911385829566200e+02,3.584324442718288317e+00,3.584324442718288317e+00
2.925000000000177280e+01,2.103628267892084409e+02,3.584496123948012869e+00,3.584496123948012869e+00
2.926000000000177437e+01,2.104345184279145826e+02,3.584667688202520353e+00,3.584667688202520353e+00
2.927000000000177593e+01,2.105062134967365353e+02,3.584839135595732529e+00,3.584839135595732529e+00
2.928000000000177749e+01,2.105779119933382333e+02,3.585010466241426386e+00,3.585010466241426386e+00
2.929000000000177906e+01,2.106496139153861691e+02,3.585181680253242575e+00,3.585181680253242575e+00
2.930000000000178062e+01,2.107213192605483982e+02,3.585352777744672981e+00,3.585352777744672981e+00
2.931000000000178218e+01,2.107930280264958753e+02,3.585523758829074925e+00,3.585523758829074925e+00
2.932000000000178375e+01,2.108647402109016298e+02,3.585694623619664956e+00,3.585694623619664956e+00
2.933000000000178531e+01,2.109364558114407657e+02,3.585865372229509962e+00,3.585865372229509962e+00
2.934000000000178687e+01,2.110081748257908032e+02,3.586036004771545826e+00,3.586036004771545826e+00
2.935000000000178844e+01,2.110798972516315928e+02,3.586206521358560551e+00,3.586206521358560551e+00
2.936000000000179000e+01,2.111516230866451167e+02,3.586376922103217346e+00,3.586376922103217346e+00
2.937000000000179156e+01,2.112233523285157162e+02,3.586547207118024883e+00,3.586547207118024883e+00
2.938000000000179313e+01,2.112950849749299493e+02,3.586717376515347055e+00,3.586717376515347055e+00
2.939000000000179469e+01,2.113668210235763070e+02,3.586887430407422972e+00,3.586887430407422972e+00
2.940000000000179625e+01,2.114385604721461220e+02,3.587057368906350074e+00,3.587057368906350074e+00
2.941000000000179782e+01,2.115103033183326602e+02,3.587227192124072594e+00,3.587227192124072594e+00
2.942000000000179938e+01,2.115820495598311481e+02,3.587396900172411751e+00,3.587396900172411751e+00
2.943000000000180094e+01,2.116537991943395127e+02,3.587566493163051096e+00,3.587566493163051096e+00
2.944000000000180250e+01,2.117255522195576418e+02,3.587735971207520080e+00,3.587735971207520080e+00
2.945000000000180407e+01,2.117973086331877539e+02,3.587905334417226921e+00,3.587905334417226921e+00
2.946000000000180563e+01,2.118690684329343412e+02,3.588074582903426624e+00,3.588074582903426624e+00
2.947000000000180719e+01,2.119408316165038855e+02,3.588243716777245851e+00,3.588243716777245851e+00
2.948000000000180876e+01,2.120125981816054548e+02,3.588412736149671378e+00,3.588412736149671378e+00
2.949000000000181032e+01,2.120843681259499931e+02,3.588581641131550537e+00,3.588581641131550537e+00
2.950000000000181188e+01,2.121561414472507465e+02,3.588750431833596988e+00,3.588750431833596988e+00
2.951000000000181345e+01,2.122279181432232065e+02,3.588919108366387611e+00,3.588919108366387611e+00
2.952000000000181501e+01,2.122996982115853939e+02,3.589087670840363398e+00,3.589087670840363398e+00
2.953000000000181657e+01,2.123714816500568929e+02,3.589256119365822340e+00,3.589256119365822340e+00
2.954000000000181814e+01,2.124432684563600162e+02,3.589424454052926095e+00,3.589424454052926095e+00
2.955000000000181970e+01,2.125150586282189522e+02,3.589592675011715084e+00,3.589592675011715084e+00
2.956000000000182126e+01,2.125868521633604473e+02,3.589760782352071189e+00,3.589760782352071189e+00
2.957000000000182283e+01,2.126586490595130954e+02,3.589928776183749726e+00,3.589928776183749726e+00
2.958000000000182439e+01,2.127304493144077924e+02,3.590096656616378112e+00,3.590096656616378112e+00
2.959000000000182595e+01,2.128022529257777649e+02,3.590264423759441659e+00,3.590264423759441659e+00
