# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t0.5, scenario=anchored_discrete, t_star_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.459000000000104436e+01,1.888301049860527314e+02,3.883774039121143939e+00,3.883774039121143939e+00
2.460000000000104592e+01,1.889077825967893602e+02,3.883986946977488142e+00,3.883986946977488142e+00
2.461000000000104748e+01,1.889854644639318337e+02,3.884199679808497674e+00,3.884199679808497674e+00
2.462000000000104905e+01,1.890631505839816953e+02,3.884412237820348945e+00,3.884412237820348945e+00
2.463000000000105061e+01,1.891408409534446662e+02,3.884624621218895957e+00,3.884624621218895957e+00
2.464000000000105217e+01,1.892185355688304185e+02,3.884836830209683178e+00,3.884836830209683178e+00
2.465000000000105373e+01,1.892962344266530579e+02,3.885048864997949991e+00,3.885048864997949991e+00
2.466000000000105530e+01,1.893739375234303850e+02,3.885260725788616476e+00,3.885260725788616476e+00
2.467000000000105686e+01,1.894516448556845774e+02,3.885472412786302066e+00,3.885472412786302066e+00
2.468000000000105842e+01,1.895293564199417915e+02,3.885683926195309112e+00,3.885683926195309112e+00
2.469000000000105999e+01,1.896070722127323336e+02,3.885895266219641098e+00,3.885895266219641098e+00
2.470000000000106155e+01,1.896847922305906593e+02,3.886106433062994192e+00,3.886106433062994192e+00
2.471000000000106311e+01,1.897625164700549476e+02,3.886317426928748819e+00,3.886317426928748819e+00
2.472000000000106468e+01,1.898402449276676975e+02,3.886528248019991416e+00,3.886528248019991416e+00
2.473000000000106624e+01,1.899179775999756998e+02,3.886738896539495336e+00,3.886738896539495336e+00
2.474000000000106780e+01,1.899957144835292979e+02,3.886949372689731064e+00,3.886949372689731064e+00
2.475000000000106937e+01,1.900734555748832975e+02,3.887159676672859998e+00,3.887159676672859998e+00
2.476000000000107093e+01,1.901512008705962558e+02,3.887369808690743334e+00,3.887369808690743334e+00
2.477000000000107249e+01,1.902289503672309365e+02,3.887579768944946945e+00,3.887579768944946945e+00
2.478000000000107406e+01,1.903067040613541110e+02,3.887789557636720073e+00,3.887789557636720073e+00
2.479000000000107562e+01,1.903844619495364157e+02,3.887999174967012639e+00,3.887999174967012639e+00
2.480000000000107718e+01,1.904622240283527219e+02,3.888208621136478804e+00,3.888208621136478804e+00
2.481000000000107875e+01,1.905399902943819086e+02,3.888417896345472968e+00,3.888417896345472968e+00
2.482000000000108031e+01,1.906177607442065209e+02,3.888627000794034672e+00,3.888627000794034672e+00
2.483000000000108187e+01,1.906955353744135948e+02,3.888835934681915685e+00,3.888835934681915685e+00
2.484000000000108344e+01,1.907733141815938609e+02,3.889044698208575124e+00,3.889044698208575124e+00
2.485000000000108500e+01,1.908510971623419437e+02,3.889253291573155025e+00,3.889253291573155025e+00
2.486000000000108656e+01,1.909288843132567877e+02,3.889461714974515427e+00,3.889461714974515427e+00
2.487000000000108813e+01,1.910066756309408902e+02,3.889669968611205064e+00,3.889669968611205064e+00
2.488000000000108969e+01,1.910844711120012391e+02,3.889878052681483123e+00,3.889878052681483123e+00
2.489000000000109125e+01,1.911622707530482046e+02,3.890085967383307253e+00,3.890085967383307253e+00
2.490000000000109281e+01,1.912400745506965620e+02,3.890293712914340674e+00,3.890293712914340674e+00
2.491000000000109438e+01,1.913178825015647817e+02,3.890501289471948621e+00,3.890501289471948621e+00
2.492000000000109594e+01,1.913956946022753982e+02,3.890708697253206783e+00,3.890708697253206783e+00
2.493000000000109750e+01,1.914735108494548967e+02,3.890915936454888424e+00,3.890915936454888424e+00
2.494000000000109907e+01,1.915513312397336279e+02,3.891123007273484369e+00,3.891123007273484369e+00
2.495000000000110063e+01,1.916291557697458074e+02,3.891329909905191009e+00,3.891329909905191009e+00
2.496000000000110219e+01,1.917069844361298294e+02,3.891536644545893875e+00,3.891536644545893875e+00
2.497000000000110376e+01,1.917848172355276972e+02,3.891743211391197388e+00,3.891743211391197388e+00
2.498000000000110532e+01,1.918626541645854502e+02,3.891949610636415979e+00,3.891949610636415979e+00
2.499000000000110688e+01,1.919404952199531067e+02,3.892155842476570538e+00,3.892155842476570538e+00
2.500000000000110845e+01,1.920183403982845505e+02,3.892361907106393737e+00,3.892361907106393737e+00
2.501000000000111001e+01,1.920961896962374169e+02,3.892567804720320712e+00,3.892567804720320712e+00
2.502000000000111157e+01,1.921740431104734057e+02,3.892773535512505045e+00,3.892773535512505045e+00
2.503000000000111314e+01,1.922519006376579398e+02,3.892979099676802335e+00,3.892979099676802335e+00
2.504000000000111470e+01,1.923297622744604496e+02,3.893184497406786626e+00,3.893184497406786626e+00
2.505000000000111626e+01,1.924076280175542024e+02,3.893389728895735313e+00,3.893389728895735313e+00
2.506000000000111783e+01,1.924854978636162173e+02,3.893594794336644682e+00,3.893594794336644682e+00
2.507000000000111939e+01,1.925633718093276627e+02,3.893799693922218808e+00,3.893799693922218808e+00
2.508000000000112095e+01,1.926412498513730611e+02,3.894004427844874439e+00,3.894004427844874439e+00
2.509000000000112252e+01,1.927191319864414538e+02,3.894208996296760539e+00,3.894208996296760539e+00
2.510000000000112408e+01,1.927970182112250654e+02,3.894413399469720538e+00,3.894413399469720538e+00
2.511000000000112564e+01,1.928749085224202418e+02,3.894617637555306100e+00,3.894617637555306100e+00
2.512000000000112720e+01,1.929528029167272223e+02,3.894821710744801102e+00,3.894821710744801102e+00
2.513000000000112877e+01,1.930307013908499982e+02,3.895025619229197211e+00,3.895025619229197211e+00
2.514000000000113033e+01,1.931086039414963977e+02,3.895229363199202766e+00,3.895229363199202766e+00
2.515000000000113189e+01,1.931865105653779437e+02,3.895432942845250324e+00,3.895432942845250324e+00
2.516000000000113346e+01,1.932644212592101667e+02,3.895636358357480233e+00,3.895636358357480233e+00
2.517000000000113502e+01,1.933423360197122349e+02,3.895839609925756175e+00,3.895839609925756175e+00
2.518000000000113658e+01,1.934202548436072959e+02,3.896042697739654947e+00,3.896042697739654947e+00
2.519000000000113815e+01,1.934981777276218793e+02,3.896245621988468688e+00,3.896245621988468688e+00
2.520000000000113971e+01,1.935761046684868063e+02,3.896448382861215087e+00,3.896448382861215087e+00
2.521000000000114127e+01,1.936540356629362805e+02,3.896650980546636500e+00,3.896650980546636500e+00
2.522000000000114284e+01,1.937319707077086832e+02,3.896853415233191953e+00,3.896853415233191953e+00
2.523000000000114440e+01,1.938099097995456077e+02,3.897055687109052702e+00,3.897055687109052702e+00
2.524000000000114596e+01,1.938878529351930524e+02,3.897257796362114668e+00,3.897257796362114668e+00
2.525000000000114753e+01,1.939658001114001422e+02,3.897459743180005987e+00,3.897459743180005987e+00
2.526000000000114909e+01,1.940437513249202084e+02,3.897661527750075461e+00,3.897661527750075461e+00
2.527000000000115065e+01,1.941217065725101918e+02,3.897863150259388121e+00,3.897863150259388121e+00
2.528000000000115222e+01,1.941996658509305291e+02,3.898064610894731441e+00,3.898064610894731441e+00
2.529000000000115378e+01,1.942776291569459488e+02,3.898265909842612231e+00,3.898265909842612231e+00
2.530000000000115534e+01,1.943555964873242488e+02,3.898467047289270404e+00,3.898467047289270404e+00
2.531000000000115691e+01,1.944335678388375186e+02,3.898668023420669204e+00,3.898668023420669204e+00
2.532000000000115847e+01,1.945115432082610880e+02,3.898868838422494765e+00,3.898868838422494765e+00
2.533000000000116003e+01,1.945895225923743794e+02,3.899069492480159216e+00,3.899069492480159216e+00
2.534000000000116160e+01,1.946675059879603680e+02,3.899269985778805570e+00,3.899269985778805570e+00
2.535000000000116316e+01,1.947454933918055531e+02,3.899470318503298394e+00,3.899470318503298394e+00
2.536000000000116472e+01,1.948234848007004132e+02,3.899670490838219816e+00,3.899670490838219816e+00
2.537000000000116628e+01,1.949014802114390363e+02,3.899870502967891284e+00,3.899870502967891284e+00
2.538000000000116785e+01,1.949794796208191769e+02,3.900070355076365569e+00,3.900070355076365569e+00
2.539000000000116941e+01,1.950574830256421137e+02,3.900270047347417446e+00,3.900270047347417446e+00
2.540000000000117097e+01,1.951354904227130191e+02,3.900469579964558342e+00,3.900469579964558342e+00
2.541000000000117254e+01,1.952135018088407605e+02,3.900668953111018578e+00,3.900668953111018578e+00
2.542000000000117410e+01,1.952915171808375590e+02,3.900868166969765571e+00,3.900868166969765571e+00
2.543000000000117566e+01,1.953695365355194724e+02,3.901067221723492739e+00,3.901067221723492739e+00
2.544000000000117723e+01,1.954475598697064811e+02,3.901266117554628376e+00,3.901266117554628376e+00
2.545000000000117879e+01,1.955255871802216632e+02,3.901464854645328106e+00,3.901464854645328106e+00
2.546000000000118035e+01,1.956036184638922464e+02,3.901663433177491758e+00,3.901663433177491758e+00
2.547000000000118192e+01,1.956816537175488406e+02,3.901861853332739383e+00,3.901861853332739383e+00
2.548000000000118348e+01,1.957596929380255801e+02,3.902060115292416587e+00,3.902060115292416587e+00
2.549000000000118504e+01,1.958377361221604929e+02,3.902258219237617176e+00,3.902258219237617176e+00
2.550000000000118661e+01,1.959157832667950743e+02,3.902456165349168504e+00,3.902456165349168504e+00
2.551000000000118817e+01,1.959938343687744293e+02,3.902653953807621701e+00,3.902653953807621701e+00
2.552000000000118973e+01,1.960718894249473578e+02,3.902851584793268103e+00,3.902851584793268103e+00
2.553000000000119130e+01,1.961499484321661555e+02,3.903049058486132594e+00,3.903049058486132594e+00
2.554000000000119286e+01,1.962280113872868981e+02,3.903246375065983376e+00,3.903246375065983376e+00
2.555000000000119442e+01,1.963060782871688446e+02,3.903443534712323526e+00,3.903443534712323526e+00
2.556000000000119599e+01,1.963841491286752330e+02,3.903640537604384786e+00,3.903640537604384786e+00
2.557000000000119755e+01,1.964622239086730815e+02,3.903837383921139548e+00,3.903837383921139548e+00
2.558000000000119911e+01,1.965403026240321935e+02,3.904034073841292418e+00,3.904034073841292418e+00
2.559000000000120068e+01,1.966183852716266074e+02,3.904230607543303755e+00,3.904230607543303755e+00
2.560000000000120224e+01,1.966964718483339425e+02,3.904426985205352807e+00,3.904426985205352807e+00
2.561000000000120380e+01,1.967745623510348878e+02,3.904623207005366581e+00,3.904623207005366581e+00
2.562000000000120536e+01,1.968526567766140829e+02,3.904819273121009182e+00,3.904819273121009182e+00
2.563000000000120693e+01,1.969307551219597485e+02,3.905015183729689365e+00,3.905015183729689365e+00
2.564000000000120849e+01,1.970088573839632886e+02,3.905210939008550319e+00,3.905210939008550319e+00
2.565000000000121005e+01,1.970869635595200009e+02,3.905406539134475441e+00,3.905406539134475441e+00
2.566000000000121162e+01,1.971650736455286506e+02,3.905601984284102546e+00,3.905601984284102546e+00
2.567000000000121318e+01,1.972431876388914418e+02,3.905797274633791449e+00,3.905797274633791449e+00
2.568000000000121474e+01,1.973213055365140178e+02,3.905992410359654610e+00,3.905992410359654610e+00
2.569000000000121631e+01,1.973994273353057736e+02,3.906187391637550466e+00,3.906187391637550466e+00
2.570000000000121787e+01,1.974775530321794861e+02,3.906382218643073667e+00,3.906382218643073667e+00
2.571000000000121943e+01,1.975556826240515136e+02,3.906576891551571507e+00,3.906576891551571507e+00
2.572000000000122100e+01,1.976338161078416249e+02,3.906771410538124822e+00,3.906771410538124822e+00
2.573000000000122256e+01,1.977119534804730847e+02,3.906965775777556882e+00,3.906965775777556882e+00
2.574000000000122412e+01,1.977900947388727104e+02,3.907159987444444038e+00,3.907159987444444038e+00
2.575000000000122569e+01,1.978682398799707585e+02,3.907354045713112622e+00,3.907354045713112622e+00
2.576000000000122725e+01,1.979463889007012369e+02,3.907547950757618960e+00,3.907547950757618960e+00
2.577000000000122881e+01,1.980245417980010814e+02,3.907741702751778234e+00,3.907741702751778234e+00
2.578000000000123038e+01,1.981026985688112347e+02,3.907935301869151612e+00,3.907935301869151612e+00
2.579000000000123194e+01,1.981808592100758233e+02,3.908128748283048903e+00,3.908128748283048903e+00
2.580000000000123350e+01,1.982590237187426396e+02,3.908322042166517019e+00,3.908322042166517019e+00
2.581000000000123507e+01,1.983371920917625175e+02,3.908515183692354622e+00,3.908515183692354622e+00
2.582000000000123663e+01,1.984153643260902697e+02,3.908708173033113908e+00,3.908708173033113908e+00
2.583000000000123819e+01,1.984935404186838923e+02,3.908901010361095274e+00,3.908901010361095274e+00
2.584000000000123975e+01,1.985717203665047350e+02,3.909093695848347760e+00,3.909093695848347760e+00
2.585000000000124132e+01,1.986499041665178140e+02,3.909286229666661949e+00,3.909286229666661949e+00
2.586000000000124288e+01,1.987280918156914424e+02,3.909478611987584618e+00,3.909478611987584618e+00
2.587000000000124444e+01,1.988062833109973155e+02,3.909670842982423622e+00,3.909670842982423622e+00
2.588000000000124601e+01,1.988844786494106245e+02,3.909862922822223474e+00,3.909862922822223474e+00
2.589000000000124757e+01,1.989626778279101984e+02,3.910054851677788434e+00,3.910054851677788434e+00
2.590000000000124913e+01,1.990408808434778223e+02,3.910246629719665634e+00,3.910246629719665634e+00
2.591000000000125070e+01,1.991190876930989475e+02,3.910438257118164618e+00,3.910438257118164618e+00
2.592000000000125226e+01,1.991972983737625214e+02,3.910629734043352901e+00,3.910629734043352901e+00
2.593000000000125382e+01,1.992755128824607596e+02,3.910821060665033322e+00,3.910821060665033322e+00
2.594000000000125539e+01,1.993537312161891180e+02,3.911012237152763138e+00,3.911012237152763138e+00
2.595000000000125695e+01,1.994319533719468325e+02,3.911203263675872233e+00,3.911203263675872233e+00
2.596000000000125851e+01,1.995101793467361802e+02,3.911394140403436470e+00,3.911394140403436470e+00
2.597000000000126008e+01,1.995884091375629623e+02,3.911584867504277696e+00,3.911584867504277696e+00
2.598000000000126164e+01,1.996666427414363341e+02,3.911775445146986829e+00,3.911775445146986829e+00
2.599000000000126320e+01,1.997448801553688895e+02,3.911965873499897217e+00,3.911965873499897217e+00
2.600000000000126477e+01,1.998231213763762923e+02,3.912156152731110836e+00,3.912156152731110836e+00
2.601000000000126633e+01,1.999013664014780716e+02,3.912346283008478309e+00,3.912346283008478309e+00
2.602000000000126789e+01,1.999796152276966268e+02,3.912536264499605121e+00,3.912536264499605121e+00
2.603000000000126946e+01,2.000578678520580809e+02,3.912726097371876044e+00,3.912726097371876044e+00
2.604000000000127102e+01,2.001361242715916262e+02,3.912915781792411174e+00,3.912915781792411174e+00
2.605000000000127258e+01,2.002143844833297521e+02,3.913105317928086802e+00,3.913105317928086802e+00
2.606000000000127415e+01,2.002926484843087280e+02,3.913294705945543850e+00,3.913294705945543850e+00
2.607000000000127571e+01,2.003709162715675802e+02,3.913483946011191872e+00,3.913483946011191872e+00
2.608000000000127727e+01,2.004491878421491151e+02,3.913673038291199280e+00,3.913673038291199280e+00
2.609000000000127883e+01,2.005274631930992371e+02,3.913861982951484464e+00,3.913861982951484464e+00
2.610000000000128040e+01,2.006057423214671758e+02,3.914050780157730447e+00,3.914050780157730447e+00
2.611000000000128196e+01,2.006840252243056000e+02,3.914239430075375559e+00,3.914239430075375559e+00
2.612000000000128352e+01,2.007623118986702764e+02,3.914427932869623206e+00,3.914427932869623206e+00
2.613000000000128509e+01,2.008406023416203539e+02,3.914616288705447200e+00,3.914616288705447200e+00
2.614000000000128665e+01,2.009188965502184203e+02,3.914804497747573553e+00,3.914804497747573553e+00
2.615000000000128821e+01,2.009971945215302185e+02,3.914992560160497348e+00,3.914992560160497348e+00
